Year,Data Source,NPDES Permit Number,FRS ID,Facility Name,City,County,State,Major/Non-Major Status,Facility Latitude,Facility Longitude,SIC Code,4-Digit SIC Code,SIC Description,HUC 12 Code,Watershed Name,Total Pounds (lb/yr),Load Over Limit,Total TWPE (lb-eq/yr),TWPE Over Limit,Avg Concentration (mg/L),Max Concentration (mg/L),Average Flow (MGD),Links to TRI ID,Contains Potential Outliers?,Link to DFR
2014,ICIS,VT0101044,1.10011E+11,WHITINGHAM (JACKSONVILLE),JACKSONVILLE,WINDHAM COUNTY,VT,Non-Major,42.7853,-72.81453,,,,10802030301,East Branch North River,1314.814273,0,0,0,17.76285714,21.5,0.0238625,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101044&sys=ICP
2014,ICIS,CT0003778,1.1E+11,PSEG POWER CONNECTICUT LLC,BRIDGEPORT,FAIRFIELD,CT,Major,41.17067,-73.18408,4911,4911,ELECTRICAL SERVICES,11000060303,Rooster River-Frontal Long Island Sound,1279.385318,0,0,0,0.823888889,3.173333333,21.63009486,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003778&sys=ICP
2014,ICIS,NH0101257,1.10007E+11,CLAREMONT WASTEWATER TREATMENT FACILITY,CLAREMONT,SULLIVAN,NH,Major,43.38962,-72.379045,4952,4952,SEWERAGE SYSTEMS,10801060407,Sugar River,1086.8,0,0,0,0.244506933,0.956827615,1.5435,,,https://echo.epa.gov/detailed-facility-report?fid=NH0101257&sys=ICP
2014,ICIS,VT0100633,1.1004E+11,DANVILLE WATER POLLUTION CONTROL FACILITY,DANVILLE,CALEDONIA,VT,Non-Major,44.411176,-72.147228,,,,10801020402,Joes Brook,1065.568645,0,0,0,10.7,18,0.030916667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100633&sys=ICP
2014,ICIS,NHG581206,1.1001E+11,NORTHUMBERLAND VILLAGE WATER POLLUTION CONTROL FACILITY,GROVETON,COOS,NH,Non-Major,44.597268,-71.521189,4941,4941,WATER SUPPLY,10801010707,Upper Ammonoosuc River,979.156,0,0,0,9.66065187,15.39492009,0.034583333,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581206&sys=ICP
2014,ICIS,VT0100145,1.10009E+11,LUDLOW WASTEWATER TREATMENT FACILITY,LUDLOW,WINDSOR,VT,Major,43.392349,-72.679281,,,,10801060502,Branch Brook-Black River,963.4210329,0,0,0,1.175,1.5,0.367083333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100145&sys=ICP
2014,ICIS,CT0100609,1.10056E+11,VERNON WPCF,VERNON,TOLLAND,CT,Major,41.86545,-72.48457,4952,4952,SEWERAGE SYSTEMS,10802050401,Upper Hockanum River,918.4331588,0,0,0,0.09375,0.16,3.161666667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100609&sys=ICP
2014,ICIS,VT0000019,1.1E+11,WEIDMANN ELECTRICAL TECHNOLOGY,SAINT JOHNSBURY,CALEDONIA,VT,Non-Major,44.48239,-72.01343,,,,10801020302,South Wheelock Branch-Passumpsic River,892.3312783,0,0,0,2.083333333,4.6,0.14625,,,https://echo.epa.gov/detailed-facility-report?fid=VT0000019&sys=ICP
2014,ICIS,CT0003263,1.10017E+11,DOMINION MILLSTONE NUCLEAR POWER STATION,WATERFORD,NEW LONDON,CT,Major,41.307765,-72.165617,4911,4911,ELECTRICAL SERVICES,11000030305,Fenger Brook-Frontal Lond Island Sound,883.9642106,0,0,0,2.74361901,14.945,254.5900769,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003263&sys=ICP
2014,ICIS,CT0003751,1.10055E+11,FUSION PAPERBOARD CT LLC,VERSAILLES,NEW LONDON,CT,Non-Major,41.619983,-72.042277,2631,2631,PAPERBOARD MILLS,11000020302,Little River,879.265693,0,0,0,0.092666667,0.17,2.263537875,,Y,https://echo.epa.gov/detailed-facility-report?fid=CT0003751&sys=ICP
2014,ICIS,MA0100170,1.1001E+11,OXFORD ROCHDALE WASTEWATER TREATMENT PLANT,NORTH OXFORD,WORCESTER COUNTY,MA,Non-Major,42.183647,-71.894113,4952,4952,SEWERAGE SYSTEMS,11000010201,Upper French River,863.5929202,0,0,0,1.091428571,5.4,0.247583333,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100170&sys=ICP
2014,ICIS,NHG580536,1.10024E+11,STRATFORD VILLAGE SYSTEM,NORTH STRATFORD,COOS,NH,Non-Major,44.74926,-71.629411,4952,4952,SEWERAGE SYSTEMS,10801010603,Dennis Pond Brook-Connecticut River,796.78,0,0,0,20.7245057,35.98251857,0.012784917,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580536&sys=ICP
2014,ICIS,NHG580391,1.10004E+11,CHESHIRE COUNTY MAPLEWOOD NURSING HOME,WESTMORELAND,CHESHIRE,NH,Non-Major,42.97351,-72.46554,4952,4952,SEWERAGE SYSTEMS,10801070503,Partridge Brook,778.9,0,0,0,13.67726108,20.18003428,0.018583333,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580391&sys=ICP
2014,ICIS,CT0101231,1.10001E+11,TOWN OF NORFOLK WPCF,NORFOLK,LITCHFIELD,CT,Non-Major,41.99983,-73.21633,4952,4952,SEWERAGE SYSTEMS,11000050303,Blackberry River,716.8415134,0,0,0,0.56,0.7,0.450833333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101231&sys=ICP
2014,ICIS,NHG581214,1.10024E+11,STRATFORD-MILL HOUSE,NORTH STRATFORD,COOS,NH,Non-Major,44.869834,-71.526999,4952,4952,SEWERAGE SYSTEMS,10801010404,Clough Brook-Connecticut River,498.16,0,0,0,17.00237785,36.57999881,0.017802167,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581214&sys=ICP
2014,ICIS,CT0090182,1.10003E+11,NATIONAL MARINE FISHERIES,MILFORD,NEW HAVEN,CT,Non-Major,41.21171,-73.05407,8731,8731,COMMERCIAL PHYSICAL RESEARCH,11000040303,Milford Harbor-Frontal Long Island Sound,488.4125409,0,0,0,0.1225,0.29,0.3160445,,,https://echo.epa.gov/detailed-facility-report?fid=CT0090182&sys=ICP
2014,ICIS,NH0100382,1.10002E+11,HINSDALE WASTEWATER TREATMENT PLANT,HINSDALE,CHESHIRE,NH,Major,42.780338,-72.49205,4952,4952,SEWERAGE SYSTEMS,10802010403,Ashuelot River,443.5940594,0,0,0,3.128,3.128,0.228158333,,,https://echo.epa.gov/detailed-facility-report?fid=NH0100382&sys=ICP
2014,ICIS,VT0101109,1.10011E+11,WHITINGHAM,WHITINGHAM /T/,WINDHAM,VT,Non-Major,42.790116,-72.889556,,,,10802030105,Sherman Dam-Deerfield River,429.4921435,0,0,0,21.837,35.4,0.006575,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101109&sys=ICP
2014,ICIS,CT0101770,1.1001E+11,REDDING WASTEWATER TREATMENT FACILITY,REDDING,FAIRFIELD,CT,Non-Major,41.258249,-73.429303,4952,4952,SEWERAGE SYSTEMS,11000060202,Norwalk River-Frontal Norwalk Harbor,429.1,0,0,0,2.390293198,2.579153746,0.058833333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101770&sys=ICP
2014,ICIS,VT0100846,1.10011E+11,BRIDGEWATER WWTF,BRIDGEWATER,WINDSOR,VT,Non-Major,43.587651,-72.624059,,,,10801060205,Beaver Brook-Ottauquechee River,395.54,0,0,0,16.3071341,30.99664233,0.008283333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100846&sys=ICP
2014,ICIS,NH0100366,1.10002E+11,LEBANON WASTEWATER TREATMENT FACILITY,LEBANON,GRAFTON,NH,Major,43.636805,-72.320541,4952,4952,SEWERAGE SYSTEMS,10801060106,Mascoma River,334.3786171,0,0,0,0.245333333,0.245333333,1.737391667,,,https://echo.epa.gov/detailed-facility-report?fid=NH0100366&sys=ICP
2014,ICIS,NH0023523,1.10065E+11,AVRRDD WWTP,BERLIN,COOS,NH,Non-Major,44.51217,-71.240727,4953,4953,REFUSE SYSTEMS,10801010703,North Branch Upper Ammonoosuc River,316.68,0,0,0,0.267939786,2.139624171,0.916555556,,,https://echo.epa.gov/detailed-facility-report?fid=NH0023523&sys=ICP
2014,ICIS,NY0088510,1.10019E+11,SEAWANHAKA-CORINTHIAN YACHT CLUB PROPERT,CENTRE ISLAND,NASSAU,NY,Non-Major,40.902056,-73.511194,8999,8999,"SERVICES, NEC",20302010201,Mill Neck Creek-Oyster Bay Harbor,285.8606265,0,0,0,27.25346222,37.35337993,0.002968125,,,https://echo.epa.gov/detailed-facility-report?fid=NY0088510&sys=ICP
2014,ICIS,NY0005932,1.10008E+11,NATIONAL GRID - PORT JEFFERSON POWER STATION,PORT JEFFERSON,SUFFOLK,NY,Non-Major,40.94969,-73.078431,4911,4911,ELECTRICAL SERVICES,20302010304,Mt Sinai Harbor-Port Jefferson Harbor,262.1052842,0,0,0,0.474166667,0.85,7.500314738,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005932&sys=ICP
2014,ICIS,CT0101761,1.10009E+11,EAST HADDAM WATER POLLUTION CONTROL FACILITY,EAST HADDAM,MIDDLESEX,CT,Non-Major,41.4504,-72.45851,4952,4952,SEWERAGE SYSTEMS,10802050901,Deep River-Connecticut River,262,0,0,0,6.265586811,7.987930237,0.014,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101761&sys=ICP
2014,ICIS,CT0030341,1.1003E+11,ROCKVILLE WATER TREATMENT PLANT,VERNON,TOLLAND,CT,Non-Major,41.86911,-72.43475,,,,10802050401,Upper Hockanum River,255.5803965,0,0,0,0.1133425,0.156666667,0.115946292,,Y,https://echo.epa.gov/detailed-facility-report?fid=CT0030341&sys=ICP
2014,ICIS,NH0100544,1.10002E+11,SUNAPEE WASTEWATER TREATMENT FACILITY,SUNAPEE,SULLIVAN,NH,Major,43.379784,-72.113507,4952,4952,SEWERAGE SYSTEMS,10801060405,Long Pond Brook-Sugar River,215.5830545,0,0,0,0.104,0.27,0.487325,,,https://echo.epa.gov/detailed-facility-report?fid=NH0100544&sys=ICP
2014,ICIS,VT0101141,1.1004E+11,SHERBURNE WPCF,KILLINGTON,RUTLAND,VT,Non-Major,43.648364,-72.786313,,,,10801060201,Headwaters Ottauquechee River,208.8603619,0,0,0,1,1.6,0.08382,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101141&sys=ICP
2014,ICIS,VT0100951,1.10014E+11,RYEGATE FIRE DEPARTMENT .#2,RYEGATE,CALEDONIA,VT,Non-Major,44.20007,-72.06483,,,,10801030206,Manchester Brook-Connecticut River,199.28,0,0,0,26.82723702,40.41812116,0.006799167,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100951&sys=ICP
2014,ICIS,NH0101168,1.10011E+11,MERIDEN VILLAGE WATER DISTRICT,MERIDEN,SULLIVAN,NH,Non-Major,43.54017,-72.26377,4952,4952,SEWERAGE SYSTEMS,10801060301,Bloods Brook,194.55,0,0,0,4.4458685,15.2872458,0.039083333,,,https://echo.epa.gov/detailed-facility-report?fid=NH0101168&sys=ICP
2014,ICIS,CT0001180,1.1E+11,SUMMIT CORP OF AMERICA,THOMASTON,LITCHFIELD,CT,Major,41.623153,-73.064553,3471,3471,PLATING AND POLISHING,11000051105,Northfield Brook-Naugatuck River,190.379737,0,0,0,11.78835078,18.29282207,0.156991167,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001180&sys=ICP
2014,ICIS,CT0029530,1.10009E+11,TA OPERATING LLC,WILLINGTON,TOLLAND,CT,Non-Major,41.91852,-72.26036,4215,4215,"COURIER SERVICES, EXCEPT AIR",11000020104,Roaring Brook,179.294305,0,0,0,7.50625,12.75,0.00444,,,https://echo.epa.gov/detailed-facility-report?fid=CT0029530&sys=ICP
2014,ICIS,NY0005894,1.10007E+11,GLENWOOD ENERGY CENTER - OLD TURB,GLENWOOD LANDING,NASSAU,NY,Non-Major,40.82517,-73.64703,4911,4911,ELECTRICAL SERVICES,20302010103,Glen Cove Creek-Hempstead Harbor,169.7963085,0,0,0,24.41,80,0.000884363,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005894&sys=ICP
2014,ICIS,NHG581249,1.10028E+11,LANCASTER GRANGE WASTEWATER TREATMENT PLANT,LANCASTER,COOS,NH,Non-Major,44.481841,-71.528227,4952,4952,SEWERAGE SYSTEMS,10801010805,Otter Brook,166.036,0,0,0,15.75604929,21.96680815,0.003691667,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581249&sys=ICP
2014,ICIS,CT0100854,1.10001E+11,RIDGEFIELD WATER POLLUTION CONTROL FACILITY,RIDGEFIELD,FAIRFIELD,CT,Major,41.290159,-73.490438,4952,4952,SEWERAGE SYSTEMS,11000060202,Norwalk River-Frontal Norwalk Harbor,161.7926713,0,0,0,0.074285714,0.1,0.803,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100854&sys=ICP
2014,ICIS,MA0102156,1.10009E+11,TEMPLETON DEVELOPMENT CENTER,TEMPLETON (BALDWINVILLE),WORCESTER,MA,Non-Major,42.591474,-72.116216,8211,8211,ELEMENTARY & SECONDARY SCHOOLS,10802020204,Beaver Brook-Millers River,139.972958,0,0,0,0.567416667,4.05,0.0233325,,,https://echo.epa.gov/detailed-facility-report?fid=MA0102156&sys=ICP
2014,ICIS,VT0100765,1.10011E+11,WOODSTOCK - TAFTSVILLE,TAFTSVILLE,WINDSOR,VT,Non-Major,43.630932,-72.467758,,,,10801060207,Ottauquechee River,117.3658222,0,0,0,15.9125,26.3,0.0025,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100765&sys=ICP
2014,ICIS,CT0101818,1.10011E+11,"CONVENT OF THE SACRED HEART SCHOOL GREENWICH, INC.",GREENWICH,FAIRFIELD,CT,Non-Major,41.06406,-73.69544,4952,4952,SEWERAGE SYSTEMS,11000060405,Blind Brook-Horseneck Brook,109.7906538,0,0,0,6.3625,11.97,0.005637417,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101818&sys=ICP
2014,ICIS,CT0030155,1.10002E+11,TILCON CONNECTICUT AGGREGATE & ASPHALT,NEWINGTON,HARTFORD,CT,Non-Major,41.71873,-72.7152,1429,1429,"CRUSHED AND BROKEN STONE, NEC",10802050303,Piper Brook-Park River,80.81131158,0,0,0,1.114375,2.505,0.01193675,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030155&sys=ICP
2014,ICIS,CT0030473,1.10041E+11,PLAINFIELD RENEWABLE ENRGY LLC,PLAINFIELD,WINDHAM,CT,Non-Major,41.66084,-71.92495,4911,4911,ELECTRICAL SERVICES,11000010702,Mill Brook,74.88568711,0,0,0,0.342555556,0.74,0.06260825,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030473&sys=ICP
2014,ICIS,NY0030767,1.1002E+11,OAKRIDGE STP,SOUTH SALEM,WESTCHESTER,NY,Non-Major,41.213403,-73.518449,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,73.30176836,0,0,0,0.446078432,0.823529412,0.053333333,,,https://echo.epa.gov/detailed-facility-report?fid=NY0030767&sys=ICP
2014,ICIS,MA0100188,1.1001E+11,MONROE WASTEWATER TREATMENT FACILITY,MONROE,FRANKLIN,MA,Non-Major,42.721141,-72.941875,4952,4952,SEWERAGE SYSTEMS,10802030201,Pelham Brook-Deerfield River,58.95004914,0,0,0,8.493666667,8.493666667,0.010999167,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100188&sys=ICP
2014,ICIS,MA0040482,1.10065E+11,WEST PARISH WATER TREATMENT PLANT,WESTFIELD,HAMPDEN,MA,Non-Major,42.1156,-72.83238,,,,10802060303,Little River,56.87382141,0,0,0,0.092326059,0.122201139,0.9925,,,https://echo.epa.gov/detailed-facility-report?fid=MA0040482&sys=ICP
2014,ICIS,CT0021873,1.10034E+11,GBC METALS LLC SOMERS THIN STRIP,WATERBURY,NEW HAVEN,CT,Major,41.534338,-73.032406,3351,3351,ROLL/DRAW/EXTRUDING OF COPPER,11000051205,Long Meadow Pond Brook-Naugatuck River,49.23943804,0,0,0,0.0975,0.28,0.029309361,,,https://echo.epa.gov/detailed-facility-report?fid=CT0021873&sys=ICP
2014,ICIS,CT0028631,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,8221,8221,"COLLEGES, UNIV & PROF SCHOOLS",11000030303,Stony Brook-Frontal Fishers Island Sound,43.21920519,0,0,0,0.025,0.03,0.173869167,,,https://echo.epa.gov/detailed-facility-report?fid=CT0028631&sys=ICP
2014,ICIS,CT0101052,1.1001E+11,SHARON WATER POLLUTION CONTROL FACILITY,SHARON,LITCHFIELD,CT,Non-Major,41.88358,-73.48861,4952,4952,SEWERAGE SYSTEMS,11000050502,Mudge Pond Brook,41.77262321,0,0,0,0.3,0.7,0.045,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101052&sys=ICP
2014,ICIS,CT0001376,1.10065E+11,"UNITED TECHNOLOGIES CORPORATION, PRATT AND WHITNEY DIVISION",EAST HARTFORD,HARTFORD COUNTY,CT,Major,41.740541,-72.640907,3724,3724,AIRCRAFT ENGINES & ENGINE PART,10802050505,Goff Brook-Connecticut River,40.37195906,0,0,0,0.8159375,4.18,0.089920021,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001376&sys=ICP
2014,ICIS,NY0274526,1.10063E+11,PEACH LAKE SEWER DISTRICT WWTP,"SOUTHEAST, TOWN OF",PUTNAM,NY,Non-Major,41.21159,-73.51961,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,38.95337761,0,0,0,0.247058824,0.576470588,0.051666667,,,https://echo.epa.gov/detailed-facility-report?fid=NY0274526&sys=ICP
2014,ICIS,MA0000272,1.10056E+11,PAN AM RAILWAYS YARD,DEERFIELD,FRANKLIN,MA,Non-Major,42.57221,-72.56679,4011,4011,"RAILROADS, LINE HAUL OPERATING",10802010602,Russellville Brook-Connecticut River,30.98839858,0,0,0,3.468067204,4.814666667,0.016042494,,,https://echo.epa.gov/detailed-facility-report?fid=MA0000272&sys=ICP
2014,ICIS,MA0005282,1.10065E+11,USM CORP TEXON DIV-RUSSELL,RUSSELL,HAMPDEN,MA,Major,42.2233,-72.86853,2621,2621,PAPER MILLS,10802060301,Moose Meadow Brook-Westfield River,30.3638105,0,0,0,0.815,0.815,0.006,,,https://echo.epa.gov/detailed-facility-report?fid=MA0005282&sys=ICP
2014,ICIS,CT0000841,1.10001E+11,"KING INDUSTRIES, INC.",NORWALK,FAIRFIELD COUNTY,CT,Non-Major,41.108491,-73.41271,2869,2869,INDUST. ORGANIC CHEMICALS NEC,11000060202,Norwalk River-Frontal Norwalk Harbor,28.5307783,0,0,0,0.4075,0.55,0.020249667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000841&sys=ICP
2014,ICIS,CT0003131,1.10065E+11,TRINSEO LLC,LEDYARD,NEW LONDON,CT,Major,41.44167,-72.07892,2819,2819,INDUSTRIAL INORGANIC CHEMICALS,11000030203,Thames River-Frontal New London Harbor,18.30693955,0,0,0,0.4225,0.6,0.007167021,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003131&sys=ICP
2014,ICIS,CT0003107,1.10031E+11,NRG DEVON STATION POWER PLANT,MILFORD,NEW HAVEN,CT,Major,41.209171,-73.108209,4911,4911,ELECTRICAL SERVICES,11000051302,Housatonic River-Frontal Long Island Sound,11.02,0,0,0,0.155411867,1.04793137,0.022981917,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003107&sys=ICP
2014,ICIS,MA0001350,1.1E+11,LS STARRETT PRECISION TOOLS,ATHOL,WORCESTER,MA,Major,42.595325,-72.226707,3545,3545,MACHINE TOOL ACCESSORIES,10802020204,Beaver Brook-Millers River,10.3075293,0,0,0,0.312941177,0.312941177,0.005857463,,,https://echo.epa.gov/detailed-facility-report?fid=MA0001350&sys=ICP
2014,ICIS,CT0003701,1.10041E+11,ALLEGHENY LUDLUM STEEL STRIP PLANT,WALLINGFORD,NEW HAVEN,CT,Major,41.45405,-72.8345,3316,3316,COLD ROLLED STEEL SHEET/STRIP,11000040105,Outlet Quinnipiac River,6.120895052,0,0,0,0.095,0.19,0.02723725,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003701&sys=ICP
2014,ICIS,NY0105741,1.10008E+11,FOX LANE CAMPUS,BEDFORD,WESTCHESTER,NY,Non-Major,41.18632,-73.63554,8999,8999,"SERVICES, NEC",11000060402,Mianus River,5.270359343,0,0,0,0.190784314,0.988235294,0.008,,,https://echo.epa.gov/detailed-facility-report?fid=NY0105741&sys=ICP
2014,ICIS,CT0026212,1.10011E+11,IBM CORPORATION,SOUTHBURY,NEW HAVEN,CT,Non-Major,41.469707,-73.213669,7371,7371,CUSTOM COMPUTER PROG SERVICES,11000050903,Pomperaug River,4.759263731,0,0,0,0.2425,0.88,0.007833333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026212&sys=ICP
2014,ICIS,CT0003115,1.1E+11,NRG MONTVILLE POWER STATION,MONTVILLE (UNCASVILLE),NEW LONDON,CT,Major,41.427387,-72.102263,4911,4911,ELECTRICAL SERVICES,11000030203,Thames River-Frontal New London Harbor,3.316357756,0,0,0,0.152666667,0.203333333,14.5724889,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003115&sys=ICP
2014,ICIS,CT0002968,1.1E+11,ANSONIA COPPER & BRASS,ANSONIA,NEW HAVEN,CT,Major,41.35053,-73.08159,3351,3351,ROLL/DRAW/EXTRUDING OF COPPER,11000051207,Bladens River-Naugatuck River,1.658903731,0,0,0,0.03625,0.145,0.002005958,,,https://echo.epa.gov/detailed-facility-report?fid=CT0002968&sys=ICP
2014,ICIS,NY0260312,1.1001E+11,"MOUNT VERNON DPW, CITY YARD",MOUNT VERNON,WESTCHESTER,NY,Non-Major,40.895833,-73.822222,7538,7538,GENERAL AUTO REPAIR SHOPS,20301020201,Hutchinson River-Eastchester Bay,1.00089699,0.34962532,0,0.34962532,3.09925,6.02,8.275E-05,,Y,https://echo.epa.gov/detailed-facility-report?fid=NY0260312&sys=ICP
2014,ICIS,MA0027871,1.10007E+11,"MAPLES, THE",WORTHINGTON,HAMPSHIRE,MA,Non-Major,42.41346,-72.93702,6513,6513,OPERATORS OF APART BUILDINGS,10802060105,Little River-Westfield River,0.279421569,0,0,0,0.033333333,0.3,0.0009,,,https://echo.epa.gov/detailed-facility-report?fid=MA0027871&sys=ICP
2014,ICIS,CT0020800,1.1001E+11,"HIGH TOWERS TRADING, LLC",GREENWICH,FAIRFIELD,CT,Non-Major,41.07411,-73.70177,,,,11000060405,Blind Brook-Horseneck Brook,1.34894E-05,0,0,0,0.9375,3.38,4.56667E-09,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020800&sys=ICP
2014,ICIS,NYR00C613,1.10033E+11,J & J LOG AND LUMBER CORP,DOVER PLAINS,DUTCHESS,NY,Non-Major,41.686,-73.565,2411,2411,LOGGING CAMPS/LOGGING CONTRACT,11000050506,Tenmile River,0,0,0,0,0.4325,0.46,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00C613&sys=ICP
2014,ICIS,NYR00E083,1.10007E+11,AMENIA SAND & GRAVEL,AMENIA,DUTCHESS,NY,Non-Major,41.84088,-73.50957,2951,2951,PAVING MIXTURES AND BLOCKS,11000050503,Outlet Webatuck Creek,0,0,0,0,0.03,0.03,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00E083&sys=ICP
2014,ICIS,NYR00F294,1.10055E+11,WASSAIC PIT,AMENIA,DUTCHESS,NY,Non-Major,41.882,-73.561,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050504,Wassaic Creek,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F294&sys=ICP
2014,ICIS,NY0022128,1.10065E+11,GREAT NECK (V) WPCP,GREAT NECK,NASSAU,NY,Major,40.797539,-73.713261,4952,4952,SEWERAGE SYSTEMS,20302010102,Mitchells Creek-Manhassett Bay,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0022128&sys=ICP
2014,ICIS,MA0001503,1.1001E+11,JPS ELASTOMERICS CORP,EASTHAMPTON,HAMPSHIRE,MA,Non-Major,42.25437,-72.69332,3081,3081,UNSUPPORTED PLSTICS FILM/SHEET,10802010609,Lower Manhan River,0,0,0,0,0,0,9.5625E-05,,,https://echo.epa.gov/detailed-facility-report?fid=MA0001503&sys=ICP
2014,ICIS,CT0020826,1.10001E+11,AUTOSWAGE PRODUCTS,SHELTON,FAIRFIELD,CT,Major,41.26943,-73.09172,3559,3559,"SPECIAL INDUSTRY MACHINERY,NEC",11000051302,Housatonic River-Frontal Long Island Sound,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020826&sys=ICP
2014,ICIS,NY0098868,1.10033E+11,TACONIC DDSO,WASSAIC,DUTCHESS,NY,Non-Major,41.775056,-73.566972,8999,8999,"SERVICES, NEC",11000050506,Tenmile River,0,0,0,0,1.333333333,3,0.0014,,,https://echo.epa.gov/detailed-facility-report?fid=NY0098868&sys=ICP
2014,ICIS,CT0030562,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,,,,11000030303,Stony Brook-Frontal Fishers Island Sound,0,0,0,0,0,0,0.0864,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030562&sys=ICP
2014,ICIS,NYR00F018,1.10044E+11,MAGELLAN AEROSPACE NY CORONA,CORONA,QUEENS,NY,Non-Major,40.742,-73.865,3471,3471,PLATING AND POLISHING,20301020104,Flushing Creek-Flushing Bay,0,0,0,0,1.189666667,1.95,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F018&sys=ICP
2014,ICIS,CT0101346,1.10009E+11,"LYNWOOD PLACE, LLC",SANDY HOOK,FAIRFIELD,CT,Non-Major,41.4322,-73.27559,4952,4952,SEWERAGE SYSTEMS,11000051001,Pootatuck River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101346&sys=ICP
2014,ICIS,CT0030635,1.10044E+11,"TILCON CONNECTICUT, INC",GRISWOLD,NEW LONDON,CT,Non-Major,41.536192,-71.895535,,,,11000010602,Lower Pachaug River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030635&sys=ICP
2014,ICIS,CT0026972,1.10001E+11,STERLING ENERGY WASTE TIRE INCINERATION FAC,STERLING,WINDHAM,CT,Non-Major,41.7122,-71.8212,4931,4931,ELEC & OTHER SERVICES COMBINED,11000010503,Lower Moosup River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026972&sys=ICP
2014,ICIS,NHG580099,1.10002E+11,HANOVER WASTEWATER TREATMENT FACILITY,HANOVER,GRAFTON,NH,Non-Major,43.69523,-72.297549,4952,4952,SEWERAGE SYSTEMS,10801040401,Mink Brook,0,0,0,0,0,0,1.270583333,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580099&sys=ICP
2014,ICIS,MA0032573,1.10009E+11,NORTHFIELD MOUNT HERMON SCHOOL WASTEWATER TREATMENT PLANT,GILL,FRANKLIN,MA,Non-Major,42.63016,-72.51697,4952,4952,SEWERAGE SYSTEMS,10802010503,Dry Brook-Connecticut River,0,0,0,0,33.15,53,0.080583333,,,https://echo.epa.gov/detailed-facility-report?fid=MA0032573&sys=ICP
2014,ICIS,CT0026298,1.1E+11,AES THAMES POWER PLANT,MONTVILLE (UNCASVILLE),NEW LONDON,CT,Major,41.43423,-72.0976,4931,4931,ELEC & OTHER SERVICES COMBINED,11000030203,Thames River-Frontal New London Harbor,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026298&sys=ICP
