Year,Data Source,NPDES Permit Number,FRS ID,Facility Name,City,County,State,Major/Non-Major Status,Facility Latitude,Facility Longitude,SIC Code,4-Digit SIC Code,SIC Description,HUC 12 Code,Watershed Name,Total Pounds (lb/yr),Load Over Limit,Total TWPE (lb-eq/yr),TWPE Over Limit,Avg Concentration (mg/L),Max Concentration (mg/L),Average Flow (MGD),Links to TRI ID,Contains Potential Outliers?,Link to DFR
2020,ICIS,CT0100315,1.10001E+11,MERIDEN WATER POLLUTION CONTROL FACILITY,MERIDEN,NEW HAVEN,CT,Major,41.513431,-72.827878,4952,4952,SEWERAGE SYSTEMS,11000040105,Outlet Quinnipiac River,1825.237106,0,0,0,0.050833333,0.13,11.29166667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100315&sys=ICP
2020,ICIS,CT0100544,1.1001E+11,MYSTIC WPCF,MYSTIC,NEW LONDON,CT,Non-Major,41.34984,-71.9654,4952,4952,SEWERAGE SYSTEMS,11000030303,Stony Brook-Frontal Fishers Island Sound,1815.564679,0,0,0,0.981111111,4,0.782583333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100544&sys=ICP
2020,ICIS,VT0100803,1.1004E+11,BRADFORD WPCP,BRADFORD,ORANGE,VT,Non-Major,43.99919,-72.12074,,,,10801040104,Waits River,1692.013525,0,0,0,8.575,15.4,0.065583333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100803&sys=ICP
2020,ICIS,MA0001716,1.10008E+11,MEADWESTVACO CUSTOM PAPERS LAUREL MILL,LEE,BERKSHIRE,MA,Major,42.278795,-73.264413,2621,2621,PAPER MILLS,11000050107,Konkapot Brook-Housatonic River,1678.39,0,0,0,1.921875816,3.170593848,0.2875,,,https://echo.epa.gov/detailed-facility-report?fid=MA0001716&sys=ICP
2020,ICIS,CT0100081,1.10001E+11,"CHESIRE,WATER POLLUTION CONTROL FACILITY",CHESHIRE,NEW HAVEN,CT,Major,41.53378,-72.86655,4952,4952,SEWERAGE SYSTEMS,11000040103,Headwaters Quinnipiac River,1650.712964,0,0,0,0.194166667,0.7,2.515,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100081&sys=ICP
2020,ICIS,MA0100102,1.1001E+11,HARDWICK WATER POLLUTION CONTROL FACILITY,GILBERTVILLE,WORCESTER,MA,Non-Major,42.300309,-72.214159,4952,4952,SEWERAGE SYSTEMS,10802040207,Danforth Brook-Ware River,1550.956581,0,0,0,6.363891363,16.13534645,0.109633333,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100102&sys=ICP
2020,ICIS,CT0002127,1.10044E+11,CELLU TISSUE,EAST HARTFORD,HARTFORD,CT,Major,41.776151,-72.606406,2679,2679,CONV PAPER & PAPERBRD PRODUCTS,10802050402,Lower Hockanum River,1499.478377,0,0,0,0.639583333,0.833333333,0.256083333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0002127&sys=ICP
2020,ICIS,VT0100633,1.1004E+11,DANVILLE WATER POLLUTION CONTROL FACILITY,DANVILLE,CALEDONIA,VT,Non-Major,44.411176,-72.147228,,,,10801020402,Joes Brook,1457.008185,0,0,0,14.80583333,19.6,0.031533333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100633&sys=ICP
2020,ICIS,VT0100731,1.1004E+11,READSBORO WPC,READSBORO,BENNINGTON,VT,Non-Major,42.76199,-72.93818,,,,10802030105,Sherman Dam-Deerfield River,1433.330829,0,0,0,13.84727273,16.2,0.033791667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100731&sys=ICP
2020,ICIS,VT0100854,1.10011E+11,ROYALTON WWTF,SOUTH ROYALTON,WINDSOR,VT,Non-Major,43.80187,-72.50589,,,,10801050501,Broad Brook-White River,1422.014,0,0,0,17.7284037,48.57276041,0.024666667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100854&sys=ICP
2020,ICIS,CT0100218,1.10001E+11,FARMINGTON WPCF,FARMINGTON,HARTFORD,CT,Major,41.728989,-72.828711,4952,4952,SEWERAGE SYSTEMS,10802070405,Roaring Brook-Farmington River,1347.412869,0,0,0,0.168,0.21,3.375,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100218&sys=ICP
2020,ICIS,VT0100943,1.10011E+11,CHELSEA WASTEWATER TREATMENT FACILITY,CHELSEA,ORANGE,VT,Non-Major,43.980226,-72.447867,,,,10801050401,Headwaters First Branch White River,1219.326289,0,0,0,18.26833333,41.7,0.021666667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100943&sys=ICP
2020,ICIS,CT0101231,1.10001E+11,TOWN OF NORFOLK WPCF,NORFOLK,LITCHFIELD,CT,Non-Major,41.99983,-73.21633,4952,4952,SEWERAGE SYSTEMS,11000050303,Blackberry River,1160.449377,0,0,0,1.05,1.9,0.28275,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101231&sys=ICP
2020,ICIS,MA0103110,1.1001E+11,WEST STOCKBRIDGE WASTEWATER TREAMENT FACILITY,WEST STOCKBRIDGE,BERKSHIRE,MA,Non-Major,42.33241,-73.36937,4952,4952,SEWERAGE SYSTEMS,11000050201,Williams River,1083.346111,0,0,0,6.149337137,13.80333333,0.010166667,,,https://echo.epa.gov/detailed-facility-report?fid=MA0103110&sys=ICP
2020,ICIS,VT0101044,1.10011E+11,WHITINGHAM (JACKSONVILLE),JACKSONVILLE,WINDHAM COUNTY,VT,Non-Major,42.7853,-72.81453,,,,10802030301,East Branch North River,1065.800528,0,0,0,18.54,26.4,0.018925,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101044&sys=ICP
2020,ICIS,CT0001341,1.10001E+11,PHARMACIA & UPJOHN (FORMER),NORTH HAVEN,NEW HAVEN,CT,Non-Major,41.375384,-72.878626,2869,2869,INDUST. ORGANIC CHEMICALS NEC,11000040105,Outlet Quinnipiac River,1032.135,0,0,0,3.809826353,4.234621186,0.08875,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001341&sys=ICP
2020,ICIS,CT0101681,1.10007E+11,LEDYARD WATER POLLUTION CONTROL FACILITY,LEDYARD,NEW LONDON,CT,Non-Major,41.43364,-71.96512,4952,4952,SEWERAGE SYSTEMS,11000030301,Mystic River-Frontal Fishers Island Sound,1029.136012,0,0,0,2.958333333,4,0.116583333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101681&sys=ICP
2020,ICIS,MA0101265,1.1001E+11,HUNTINGTON WASTEWATER TREATMENT PLAN,HUNTINGTON,HAMPSHIRE,MA,Non-Major,42.232485,-72.87644,4952,4952,SEWERAGE SYSTEMS,10802060202,Lower West Branch Westfield River,1025.49,0,0,0,6.63375619,41.16620477,0.048191667,,,https://echo.epa.gov/detailed-facility-report?fid=MA0101265&sys=ICP
2020,ICIS,VT0101061,1.10011E+11,LUNENBURG FIRE DISTRICT #2,GILMAN,ESSEX,VT,Non-Major,44.41235,-71.71851,,,,10801030201,Miles Stream-Connecticut River,1007.434938,0,0,0,10.57083333,20.3,0.02775,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101061&sys=ICP
2020,ICIS,CT0101320,1.1004E+11,UNIVERSITY OF CT WATER POLLUTION CONTROL FACILITY,STORRS,TOLLAND,CT,Major,41.811635,-72.263126,8221,8221,"COLLEGES, UNIV & PROF SCHOOLS",11000020108,Nelson Brook-Willimantic River,945.9345674,0,0,0,0.363291667,1.42,0.6525,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101320&sys=ICP
2020,ICIS,NY0066028,1.10009E+11,SCSD#22 /HAUPPAUGE CTY CTR STP,HAUPPAUGE,SUFFOLK,NY,Non-Major,40.826333,-73.227917,4952,4952,SEWERAGE SYSTEMS,20302010302,Nissequogue River,870.4607819,66.59547395,0,66.59547395,3.366666667,13.3,0.0875,,,https://echo.epa.gov/detailed-facility-report?fid=NY0066028&sys=ICP
2020,ICIS,CT0020630,1.10007E+11,MYSTIC MARINELIFE AQUARIUM,MYSTIC,NEW LONDON,CT,Non-Major,41.37171,-71.951156,8412,8412,MUSEUMS AND ART GALLERIES,11000030303,Stony Brook-Frontal Fishers Island Sound,864.3645246,0,0,0,9.720833333,31.605,0.001418605,,Y,https://echo.epa.gov/detailed-facility-report?fid=CT0020630&sys=ICP
2020,ICIS,NHG580536,1.10024E+11,STRATFORD VILLAGE SYSTEM,NORTH STRATFORD,COOS,NH,Non-Major,44.74926,-71.629411,4952,4952,SEWERAGE SYSTEMS,10801010603,Dennis Pond Brook-Connecticut River,788.97,0,0,0,25.71274019,38.89054206,0.010642,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580536&sys=ICP
2020,ICIS,NHG581206,1.1001E+11,NORTHUMBERLAND VILLAGE WATER POLLUTION CONTROL FACILITY,GROVETON,COOS,NH,Non-Major,44.597268,-71.521189,4941,4941,WATER SUPPLY,10801010707,Upper Ammonoosuc River,749.654,0,0,0,9.368645208,14.09070894,0.027083333,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581206&sys=ICP
2020,ICIS,MA0102431,1.1001E+11,HARDWICK WWTP,HARDWICK (WHEELWRIGHT),WORCESTER,MA,Non-Major,42.350037,-72.139237,4952,4952,SEWERAGE SYSTEMS,10802040205,Winimusset Brook-Ware River,746.4138306,0,0,0,22.09913474,71.35142796,0.013318417,,,https://echo.epa.gov/detailed-facility-report?fid=MA0102431&sys=ICP
2020,ICIS,CT0100803,1.10007E+11,LITCHFIELD WPCF,BANTAM,LITCHFIELD,CT,Non-Major,41.714659,-73.244315,4952,4952,SEWERAGE SYSTEMS,11000050702,Bantam River,689.125097,0,0,0,0.420833333,1.5,0.433375,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100803&sys=ICP
2020,ICIS,VT0100609,1.10011E+11,SAXTONS RIVER WASTEWATER TREATMENT FACILITY,SAXTONS RIVER,WINDHAM,VT,Non-Major,43.13783,-72.5065,,,,10801070102,Saxtons River,675.5417102,0,0,0,4.704166667,11.72,0.042541667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100609&sys=ICP
2020,ICIS,VT0000019,1.1E+11,WEIDMANN ELECTRICAL TECHNOLOGY,SAINT JOHNSBURY,CALEDONIA,VT,Non-Major,44.48239,-72.01343,,,,10801020302,South Wheelock Branch-Passumpsic River,614.0712952,0,0,0,1.145833333,1.78,0.174,,,https://echo.epa.gov/detailed-facility-report?fid=VT0000019&sys=ICP
2020,ICIS,NHG581214,1.10024E+11,STRATFORD-MILL HOUSE,NORTH STRATFORD,COOS,NH,Non-Major,44.869834,-71.526999,4952,4952,SEWERAGE SYSTEMS,10801010404,Clough Brook-Connecticut River,609.56,0,0,0,28.98870126,55.97732712,0.01010925,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581214&sys=ICP
2020,ICIS,VT0100749,1.10011E+11,S. WOODSTOCK WASTEWATER TREATMENT FACILITY,WOODSTOCK,WINDSOR,VT,Non-Major,43.6667,-72.5,,,,10801060206,Gulf Stream,599.8007649,0,0,0,11.16666667,22.3,0.01975,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100749&sys=ICP
2020,ICIS,CT0101770,1.1001E+11,REDDING WASTEWATER TREATMENT FACILITY,REDDING,FAIRFIELD,CT,Non-Major,41.258249,-73.429303,4952,4952,SEWERAGE SYSTEMS,11000060202,Norwalk River-Frontal Norwalk Harbor,599.39,0,0,0,4.745019132,5.304961303,0.041691667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101770&sys=ICP
2020,ICIS,CT0030155,1.10002E+11,TILCON CONNECTICUT AGGREGATE & ASPHALT,NEWINGTON,HARTFORD,CT,Non-Major,41.71873,-72.7152,1429,1429,"CRUSHED AND BROKEN STONE, NEC",10802050303,Piper Brook-Park River,595.053023,0,0,0,1.364583333,2.535,0.0903825,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030155&sys=ICP
2020,ICIS,CT0003778,1.1E+11,PSEG POWER CONNECTICUT LLC,BRIDGEPORT,FAIRFIELD,CT,Major,41.17067,-73.18408,4911,4911,ELECTRICAL SERVICES,11000060303,Rooster River-Frontal Long Island Sound,591.3939981,0,0,0,0.530833333,1.123333333,16.3688574,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003778&sys=ICP
2020,ICIS,CT0101788,1.10002E+11,NEWTOWN /WPCF,NEWTOWN,FAIRFIELD,CT,Non-Major,41.41472,-73.28424,4952,4952,SEWERAGE SYSTEMS,11000051001,Pootatuck River,583.5608468,0,0,0,0.450833333,0.7,0.426916667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101788&sys=ICP
2020,ICIS,VT0100951,1.10014E+11,RYEGATE FIRE DEPARTMENT .#2,RYEGATE,CALEDONIA,VT,Non-Major,44.20007,-72.06483,,,,10801030206,Manchester Brook-Connecticut River,570.8820131,0,0,0,25.14846191,33.76,0.002730356,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100951&sys=ICP
2020,ICIS,CT0101214,1.10002E+11,STAFFORD / WPCF,STAFFORD SPRINGS,TOLLAND,CT,Major,41.94688,-72.30454,4952,4952,SEWERAGE SYSTEMS,11000020108,Nelson Brook-Willimantic River,569.7395777,0,0,0,0.3,0.6,0.825,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101214&sys=ICP
2020,ICIS,CTMIU0195,1.10058E+11,QUANTUM BIOPOWER SOUTHINGTON LLC,SOUTHINGTON,HARTFORD,CT,Non-Major,41.638397,-72.905118,,,,11000040101,Eightmile River,523.3069316,0,0,0,9.063,49,0.015545787,,,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0195&sys=ICP
2020,ICIS,CT0100781,1.10056E+11,THOMASTON WPCF,THOMASTON,LITCHFIELD,CT,Major,41.645097,-73.079553,4952,4952,SEWERAGE SYSTEMS,11000051104,Branch Brook,445.8111543,0,0,0,0.22775,0.331,0.914583333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100781&sys=ICP
2020,ICIS,NHG580391,1.10004E+11,CHESHIRE COUNTY MAPLEWOOD NURSING HOME,WESTMORELAND,CHESHIRE,NH,Non-Major,42.97351,-72.46554,4952,4952,SEWERAGE SYSTEMS,10801070503,Partridge Brook,392.1,0,0,0,13.17075555,15.97586047,0.00975,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580391&sys=ICP
2020,ICIS,VT0100846,1.10011E+11,BRIDGEWATER WWTF,BRIDGEWATER,WINDSOR,VT,Non-Major,43.587651,-72.624059,,,,10801060205,Beaver Brook-Ottauquechee River,375.302135,0,0,0,19.71818182,25.6,0.006458333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100846&sys=ICP
2020,ICIS,CT0000957,1.1E+11,PFIZER GROTON CAMPUS,GROTON,NEW LONDON,CT,Non-Major,41.3309,-72.0771,2834,2834,PHARMACEUTICAL PREPARATIONS,11000030203,Thames River-Frontal New London Harbor,363.4285714,0,0,0,0.392036948,0.768291838,0.177421667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000957&sys=ICP
2020,ICIS,MA0100188,1.1001E+11,MONROE WASTEWATER TREATMENT FACILITY,MONROE,FRANKLIN,MA,Non-Major,42.721141,-72.941875,4952,4952,SEWERAGE SYSTEMS,10802030201,Pelham Brook-Deerfield River,358.3131605,0,0,0,7.263466667,9.263666667,0.009295833,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100188&sys=ICP
2020,ICIS,VT0100765,1.10011E+11,WOODSTOCK - TAFTSVILLE,TAFTSVILLE,WINDSOR,VT,Non-Major,43.630932,-72.467758,,,,10801060207,Ottauquechee River,338.9780898,0,0,0,26.53333333,42.5,0.004583333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100765&sys=ICP
2020,ICIS,CT0029530,1.10009E+11,TA OPERATING LLC,WILLINGTON,TOLLAND,CT,Non-Major,41.91852,-72.26036,4215,4215,"COURIER SERVICES, EXCEPT AIR",11000020104,Roaring Brook,315.6189808,0,0,0,4.181666667,6.45,0.0114,,,https://echo.epa.gov/detailed-facility-report?fid=CT0029530&sys=ICP
2020,ICIS,VT0101109,1.10011E+11,WHITINGHAM,WHITINGHAM /T/,WINDHAM,VT,Non-Major,42.790116,-72.889556,,,,10802030105,Sherman Dam-Deerfield River,252.5406799,0,0,0,20.98333333,27.9,0.003933333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101109&sys=ICP
2020,ICIS,CT0100331,1.1001E+11,NEW HARTFORD WPCF,NEW HARTFORD,LITCHFIELD,CT,Non-Major,41.868318,-72.95786,4952,4952,SEWERAGE SYSTEMS,10802070204,Lower West Branch Farmington River,247.75,0,0,0,1.860712101,2.308706666,0.0435,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100331&sys=ICP
2020,ICIS,NY0088510,1.10019E+11,SEAWANHAKA-CORINTHIAN YACHT CLUB PROPERT,CENTRE ISLAND,NASSAU,NY,Non-Major,40.902056,-73.511194,8999,8999,"SERVICES, NEC",20302010201,Mill Neck Creek-Oyster Bay Harbor,236.1800074,0,0,0,29.67847208,35.33007284,0.003094167,,,https://echo.epa.gov/detailed-facility-report?fid=NY0088510&sys=ICP
2020,ICIS,CT0101273,1.1004E+11,NEW CANAAN WASTEWATER TREATMENT PLANT,NEW CANAAN,FAIRFIELD,CT,Major,41.14066,-73.48368,4952,4952,SEWERAGE SYSTEMS,11000060404,Fivemile River,232.0317377,0,0,0,0.123333333,0.16,0.774333333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101273&sys=ICP
2020,ICIS,NHG581249,1.10028E+11,LANCASTER GRANGE WASTEWATER TREATMENT PLANT,LANCASTER,COOS,NH,Non-Major,44.481841,-71.528227,4952,4952,SEWERAGE SYSTEMS,10801010805,Otter Brook,186.8836364,0,0,0,27.01368793,49.98162063,0.003008333,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581249&sys=ICP
2020,ICIS,CT0090182,1.10003E+11,NATIONAL MARINE FISHERIES,MILFORD,NEW HAVEN,CT,Non-Major,41.21171,-73.05407,8731,8731,COMMERCIAL PHYSICAL RESEARCH,11000040303,Milford Harbor-Frontal Long Island Sound,178.082724,0,0,0,0.0675,0.15,0.2254115,,,https://echo.epa.gov/detailed-facility-report?fid=CT0090182&sys=ICP
2020,ICIS,CT0001180,1.1E+11,SUMMIT CORP OF AMERICA,THOMASTON,LITCHFIELD,CT,Major,41.623153,-73.064553,3471,3471,PLATING AND POLISHING,11000051105,Northfield Brook-Naugatuck River,173.1427034,0,0,0,21.33858224,32.71714966,0.0826665,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001180&sys=ICP
2020,ICIS,MA0040482,1.10065E+11,WEST PARISH WATER TREATMENT PLANT,WESTFIELD,HAMPDEN,MA,Non-Major,42.1156,-72.83238,,,,10802060303,Little River,170.7398866,0,0,0,0.151877287,0.231677419,1.078666667,,,https://echo.epa.gov/detailed-facility-report?fid=MA0040482&sys=ICP
2020,ICIS,CT0101761,1.10009E+11,EAST HADDAM WATER POLLUTION CONTROL FACILITY,EAST HADDAM,MIDDLESEX,CT,Non-Major,41.4504,-72.45851,4952,4952,SEWERAGE SYSTEMS,10802050901,Deep River-Connecticut River,150.8,0,0,0,6.840853946,15.97586047,0.007333333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101761&sys=ICP
2020,ICIS,CTMIU0161,1.10009E+11,BEACON HEIGHTS LANDFILL,BEACON FALLS,NEW HAVEN,CT,Non-Major,41.43195,-73.035281,,,,11000051207,Bladens River-Naugatuck River,137.5337239,0,0,0,3.2425,17.7,0.012869083,,,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0161&sys=ICP
2020,ICIS,VT0100447,1.10011E+11,WINDSOR WESTON HEIGHTS,WINDSOR,WINDSOR,VT,Non-Major,43.4833,-72.3933,,,,10801060305,Hubbard Brook-Connecticut River,93.47235698,0,0,0,13.03166667,30.1,0.002333333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100447&sys=ICP
2020,ICIS,CTMIU0196,1.10044E+11,SOUTHEASTERN CONN. REGIONAL RESOURCE RECOVERY,MONTVILLE,NEW LONDON,CT,Non-Major,41.48136,-72.084586,,,,11000030203,Thames River-Frontal New London Harbor,84.09309296,0,0,0,20.195,33.1,0.00188225,,,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0196&sys=ICP
2020,ICIS,NY0005932,1.10008E+11,NATIONAL GRID - PORT JEFFERSON POWER STATION,PORT JEFFERSON,SUFFOLK,NY,Non-Major,40.94969,-73.078431,4911,4911,ELECTRICAL SERVICES,20302010304,Mt Sinai Harbor-Port Jefferson Harbor,76.72175801,0,0,0,0.220833333,1.6,6.684229107,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005932&sys=ICP
2020,ICIS,CT0000892,1.10002E+11,"TILCON CONNECTICUT, INC.",NORTH BRANFORD,NEW HAVEN,CT,Non-Major,41.33273,-72.79398,1429,1429,"CRUSHED AND BROKEN STONE, NEC",11000040206,Farm River,65.44481299,0,0,0,0.28,1.3,0.418125,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000892&sys=ICP
2020,ICIS,CT0028631,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,8221,8221,"COLLEGES, UNIV & PROF SCHOOLS",11000030303,Stony Brook-Frontal Fishers Island Sound,62.94765641,0,0,0,0.021666667,0.043333333,0.16082325,,,https://echo.epa.gov/detailed-facility-report?fid=CT0028631&sys=ICP
2020,ICIS,CT0030562,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,,,,11000030303,Stony Brook-Frontal Fishers Island Sound,60.0089367,0,0,0,0.225,0.37,0.0864,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030562&sys=ICP
2020,ICIS,NY0274526,1.10063E+11,PEACH LAKE SEWER DISTRICT WWTP,"SOUTHEAST, TOWN OF",PUTNAM,NY,Non-Major,41.21159,-73.51961,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,59.55553894,0,0,0,0.411764706,0.411764706,0.0475,,,https://echo.epa.gov/detailed-facility-report?fid=NY0274526&sys=ICP
2020,ICIS,NY0030767,1.1002E+11,OAKRIDGE STP,SOUTH SALEM,WESTCHESTER,NY,Non-Major,41.213403,-73.518449,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,44.24567593,0,0,0,0.291666667,0.411764706,0.049166667,,,https://echo.epa.gov/detailed-facility-report?fid=NY0030767&sys=ICP
2020,ICIS,CT0021873,1.10034E+11,GBC METALS LLC SOMERS THIN STRIP,WATERBURY,NEW HAVEN,CT,Major,41.534338,-73.032406,3351,3351,ROLL/DRAW/EXTRUDING OF COPPER,11000051205,Long Meadow Pond Brook-Naugatuck River,38.68367284,0,0,0,0.14,0.19,0.095485583,,,https://echo.epa.gov/detailed-facility-report?fid=CT0021873&sys=ICP
2020,ICIS,CT0000841,1.10001E+11,"KING INDUSTRIES, INC.",NORWALK,FAIRFIELD COUNTY,CT,Non-Major,41.108491,-73.41271,2869,2869,INDUST. ORGANIC CHEMICALS NEC,11000060202,Norwalk River-Frontal Norwalk Harbor,36.54831306,0,0,0,0.64725,0.6845,0.022321375,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000841&sys=ICP
2020,ICIS,CTMIU0276,1.10071E+11,RINALDI LINEN SERVICE,WATERBURY,,CT,Non-Major,41.593388,-73.057399,,,,11000051105,Northfield Brook-Naugatuck River,34.15431798,0,0,0,0.656666667,1.22,0.01494225,,,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0276&sys=ICP
2020,ICIS,MA0000272,1.10056E+11,PAN AM RAILWAYS YARD,DEERFIELD,FRANKLIN,MA,Non-Major,42.57221,-72.56679,4011,4011,"RAILROADS, LINE HAUL OPERATING",10802010602,Russellville Brook-Connecticut River,27.8467129,0,0,0,6.101777778,9.445333333,0.009461484,,,https://echo.epa.gov/detailed-facility-report?fid=MA0000272&sys=ICP
2020,ICIS,NH0101168,1.10011E+11,MERIDEN VILLAGE WATER DISTRICT,MERIDEN,SULLIVAN,NH,Non-Major,43.54017,-72.26377,4952,4952,SEWERAGE SYSTEMS,10801060301,Bloods Brook,27.52819902,0,0,0,2.8,2.8,0.010833333,,,https://echo.epa.gov/detailed-facility-report?fid=NH0101168&sys=ICP
2020,ICIS,CT0001376,1.10065E+11,"UNITED TECHNOLOGIES CORPORATION, PRATT AND WHITNEY DIVISION",EAST HARTFORD,HARTFORD COUNTY,CT,Major,41.740541,-72.640907,3724,3724,AIRCRAFT ENGINES & ENGINE PART,10802050505,Goff Brook-Connecticut River,22.6933123,0,0,0,1.6690625,4.6,0.114081833,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001376&sys=ICP
2020,ICIS,CT0030473,1.10041E+11,PLAINFIELD RENEWABLE ENRGY LLC,PLAINFIELD,WINDHAM,CT,Non-Major,41.66084,-71.92495,4911,4911,ELECTRICAL SERVICES,11000010702,Mill Brook,21.2639388,0,0,0,0.074916667,0.2,0.060140333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030473&sys=ICP
2020,ICIS,CT0101818,1.10011E+11,"CONVENT OF THE SACRED HEART SCHOOL GREENWICH, INC.",GREENWICH,FAIRFIELD,CT,Non-Major,41.06406,-73.69544,4952,4952,SEWERAGE SYSTEMS,11000060405,Blind Brook-Horseneck Brook,18.3570166,0,0,0,0.144,0.46,0.0420225,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101818&sys=ICP
2020,ICIS,MAG640034,1.10009E+11,NORTHAMPTON W T P,HAYDENVILLE,HAMPSHIRE,MA,Non-Major,42.4065,-72.67185,4941,4941,WATER SUPPLY,10802010606,Mill River,14.11394399,0,0,0,0.190741935,0.190741935,0.309,,,https://echo.epa.gov/detailed-facility-report?fid=MAG640034&sys=ICP
2020,ICIS,CT0101052,1.1001E+11,SHARON WATER POLLUTION CONTROL FACILITY,SHARON,LITCHFIELD,CT,Non-Major,41.88358,-73.48861,4952,4952,SEWERAGE SYSTEMS,11000050502,Mudge Pond Brook,12.43876662,0,0,0,0.146,0.2,0.035416667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101052&sys=ICP
2020,ICIS,MAG640022,1.10002E+11,LUDLOW WWTP,LUDLOW,HAMPDEN,MA,Non-Major,42.198576,-72.433871,4941,4941,WATER SUPPLY,10802040402,Outlet Chicopee River,10.96454243,0,0,0,0.35316129,0.35316129,0.080941667,,,https://echo.epa.gov/detailed-facility-report?fid=MAG640022&sys=ICP
2020,ICIS,MA0001350,1.1E+11,LS STARRETT PRECISION TOOLS,ATHOL,WORCESTER,MA,Major,42.595325,-72.226707,3545,3545,MACHINE TOOL ACCESSORIES,10802020204,Beaver Brook-Millers River,10.31330766,0,0,0,0.345882353,0.345882353,0.008802033,,,https://echo.epa.gov/detailed-facility-report?fid=MA0001350&sys=ICP
2020,ICIS,CT0003115,1.1E+11,NRG MONTVILLE POWER STATION,MONTVILLE (UNCASVILLE),NEW LONDON,CT,Major,41.427387,-72.102263,4911,4911,ELECTRICAL SERVICES,11000030203,Thames River-Frontal New London Harbor,3.593563276,0,0,0,0.140606061,0.303333333,16.35351702,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003115&sys=ICP
2020,ICIS,NY0260312,1.1001E+11,"MOUNT VERNON DPW, CITY YARD",MOUNT VERNON,WESTCHESTER,NY,Non-Major,40.895833,-73.822222,7538,7538,GENERAL AUTO REPAIR SHOPS,20301020201,Hutchinson River-Eastchester Bay,1.628337606,0.472107278,0,0.472107278,10.841,35.4,4.71667E-05,,,https://echo.epa.gov/detailed-facility-report?fid=NY0260312&sys=ICP
