Year,Data Source,NPDES Permit Number,FRS ID,Facility Name,City,County,State,Major/Non-Major Status,Facility Latitude,Facility Longitude,SIC Code,4-Digit SIC Code,SIC Description,HUC 12 Code,Watershed Name,Total Pounds (lb/yr),Load Over Limit,Total TWPE (lb-eq/yr),TWPE Over Limit,Avg Concentration (mg/L),Max Concentration (mg/L),Average Flow (MGD),Links to TRI ID,Contains Potential Outliers?,Link to DFR
2017,ICIS,CT0100463,1.10006E+11,PLYMOUTH WPCF,PEQUABUCK,LITCHFIELD,CT,Major,41.668987,-72.991771,4952,4952,SEWERAGE SYSTEMS,10802070404,Pequabuck River,2229.777961,0,0,0,0.9415,2,0.76675,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100463&sys=ICP
2017,ICIS,CT0002127,1.10044E+11,CELLU TISSUE,EAST HARTFORD,HARTFORD,CT,Major,41.776151,-72.606406,2679,2679,CONV PAPER & PAPERBRD PRODUCTS,10802050402,Lower Hockanum River,2220.394763,0,0,0,0.713861111,1.166333333,0.337833333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0002127&sys=ICP
2017,ICIS,CT0100960,1.10007E+11,PUTNAM W P C F,PUTNAM,WINDHAM,CT,Major,41.905931,-71.906184,4952,4952,SEWERAGE SYSTEMS,11000010403,Fall Brook-Quinebaug River,2131.385665,0,0,0,0.7075,1.12,1.120833333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100960&sys=ICP
2017,ICIS,CT0003883,1.1E+11,NRG MIDDLETOWN POWER STATION,MIDDLETOWN,MIDDLESEX,CT,Major,41.554782,-72.58358,4911,4911,ELECTRICAL SERVICES,10802050702,Mill Creek-Connecticut River,2039.521567,0,0,0,0.307541667,2.06,20.1944872,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003883&sys=ICP
2017,ICIS,VT0100081,1.10011E+11,CHESTER MTP,CHESTER,WINDSOR,VT,Non-Major,43.2683,-72.58938,,,,10801060601,Headwaters Williams River,1966.389649,0,0,0,4.385,5.8,0.147025,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100081&sys=ICP
2017,ICIS,MAG580003,1.1001E+11,CHARLEMONT WASTEWATER TREATMENT FACILITY,CHARLEMONT,FRANKLIN,MA,Non-Major,42.62751,-72.87252,,,,10802030205,Mill Brook-Deerfield River,1742.68,0,0,0,34.26486319,41.95172429,0.01674875,,,https://echo.epa.gov/detailed-facility-report?fid=MAG580003&sys=ICP
2017,ICIS,VT0100706,1.10011E+11,WILMINGTON WWTP,WILMINGTON,WINDHAM,VT,Non-Major,42.86939,-72.88061,,,,10802030103,North Branch Deerfield River,1698.984,0,0,0,3.377262575,6.569021577,0.073225,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100706&sys=ICP
2017,ICIS,CT0100498,1.10007E+11,TOWN OF SALISBURY WPCF,SALISBURY,LITCHFIELD,CT,Non-Major,42.014536,-73.431065,4952,4952,SEWERAGE SYSTEMS,11000050305,Salmon Creek,1662.169415,320.7338978,0,320.7338978,2.089,9.1,0.345,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100498&sys=ICP
2017,ICIS,VT0100633,1.1004E+11,DANVILLE WATER POLLUTION CONTROL FACILITY,DANVILLE,CALEDONIA,VT,Non-Major,44.411176,-72.147228,,,,10801020402,Joes Brook,1600.03604,0,0,0,12.875,23.06,0.03955,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100633&sys=ICP
2017,ICIS,MA0100102,1.1001E+11,HARDWICK WATER POLLUTION CONTROL FACILITY,GILBERTVILLE,WORCESTER,MA,Non-Major,42.300309,-72.214159,4952,4952,SEWERAGE SYSTEMS,10802040207,Danforth Brook-Ware River,1557.344162,0,0,0,9.000712401,39.10091851,0.089816667,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100102&sys=ICP
2017,ICIS,MA0101265,1.1001E+11,HUNTINGTON WASTEWATER TREATMENT PLAN,HUNTINGTON,HAMPSHIRE,MA,Non-Major,42.232485,-72.87644,4952,4952,SEWERAGE SYSTEMS,10802060202,Lower West Branch Westfield River,1556.941091,0,0,0,10.28635776,25.21240506,0.050105,,,https://echo.epa.gov/detailed-facility-report?fid=MA0101265&sys=ICP
2017,ICIS,NY0024881,1.10009E+11,NORTHPORT (V) STP,NORTHPORT,SUFFOLK,NY,Non-Major,40.889667,-73.355417,4952,4952,SEWERAGE SYSTEMS,20302010204,Northport Bay,1520.569948,0,0,0,0.819305556,1.141666667,0.201666667,,,https://echo.epa.gov/detailed-facility-report?fid=NY0024881&sys=ICP
2017,ICIS,VT0100731,1.1004E+11,READSBORO WPC,READSBORO,BENNINGTON,VT,Non-Major,42.76199,-72.93818,,,,10802030105,Sherman Dam-Deerfield River,1371.294466,0,0,0,12.68,20.59,0.034975,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100731&sys=ICP
2017,ICIS,CT0001341,1.10001E+11,PHARMACIA & UPJOHN (FORMER),NORTH HAVEN,NEW HAVEN,CT,Non-Major,41.375384,-72.878626,2869,2869,INDUST. ORGANIC CHEMICALS NEC,11000040105,Outlet Quinnipiac River,1334.45,0,0,0,4.259298599,5.755264308,0.102688,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001341&sys=ICP
2017,ICIS,CT0100293,1.10014E+11,HOCKANUM RIVER WATER POLLUTION CONTROL FACILITY,MANCHESTER,HARTFORD,CT,Major,41.777345,-72.561071,4952,4952,SEWERAGE SYSTEMS,10802050402,Lower Hockanum River,1280.515273,0,0,0,0.083333333,0.3,5.075,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100293&sys=ICP
2017,ICIS,VT0101061,1.10011E+11,LUNENBURG FIRE DISTRICT #2,GILMAN,ESSEX,VT,Non-Major,44.41235,-71.71851,,,,10801030201,Miles Stream-Connecticut River,1181.555136,0,0,0,10.35833333,18.2,0.035583333,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101061&sys=ICP
2017,ICIS,CT0100447,1.1003E+11,PLAINFIELD NORTH WATER POLLUTION CONTROL FACILITY,PLAINFIELD,WINDHAM,CT,Major,41.71937,-71.91721,4952,4952,SEWERAGE SYSTEMS,11000010503,Lower Moosup River,1167.345212,0,0,0,0.646857143,1.25,0.65775,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100447&sys=ICP
2017,ICIS,NH0101168,1.10011E+11,MERIDEN VILLAGE WATER DISTRICT,MERIDEN,SULLIVAN,NH,Non-Major,43.54017,-72.26377,4952,4952,SEWERAGE SYSTEMS,10801060301,Bloods Brook,1056,0,0,0,10.79946479,17.97284303,0.028833333,,,https://echo.epa.gov/detailed-facility-report?fid=NH0101168&sys=ICP
2017,ICIS,VT0101044,1.10011E+11,WHITINGHAM (JACKSONVILLE),JACKSONVILLE,WINDHAM COUNTY,VT,Non-Major,42.7853,-72.81453,,,,10802030301,East Branch North River,1024.333166,0,0,0,19.015,28.78,0.01715,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101044&sys=ICP
2017,ICIS,CT0100501,1.10002E+11,SEYMOUR WPCF,SEYMOUR,NEW HAVEN,CT,Major,41.366379,-73.087313,4952,4952,SEWERAGE SYSTEMS,11000051207,Bladens River-Naugatuck River,973.5167645,0,0,0,0.342,0.59,0.891666667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100501&sys=ICP
2017,ICIS,NHG581206,1.1001E+11,NORTHUMBERLAND VILLAGE WATER POLLUTION CONTROL FACILITY,GROVETON,COOS,NH,Non-Major,44.597268,-71.521189,4941,4941,WATER SUPPLY,10801010707,Upper Ammonoosuc River,944.113,0,0,0,10.38964771,16.08902282,0.03125,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581206&sys=ICP
2017,ICIS,CT0100803,1.10007E+11,LITCHFIELD WPCF,BANTAM,LITCHFIELD,CT,Non-Major,41.714659,-73.244315,4952,4952,SEWERAGE SYSTEMS,11000050702,Bantam River,935.1830296,0,0,0,0.535454545,1.9,0.441583333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100803&sys=ICP
2017,ICIS,NHG580536,1.10024E+11,STRATFORD VILLAGE SYSTEM,NORTH STRATFORD,COOS,NH,Non-Major,44.74926,-71.629411,4952,4952,SEWERAGE SYSTEMS,10801010603,Dennis Pond Brook-Connecticut River,927.307,0,0,0,20.74834014,37.92144849,0.0145295,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580536&sys=ICP
2017,ICIS,CT0101214,1.10002E+11,STAFFORD / WPCF,STAFFORD SPRINGS,TOLLAND,CT,Major,41.94688,-72.30454,4952,4952,SEWERAGE SYSTEMS,11000020108,Nelson Brook-Willimantic River,868.7266656,0,0,0,0.364,0.93,0.830833333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101214&sys=ICP
2017,ICIS,CT0100081,1.10001E+11,"CHESIRE,WATER POLLUTION CONTROL FACILITY",CHESHIRE,NEW HAVEN,CT,Major,41.53378,-72.86655,4952,4952,SEWERAGE SYSTEMS,11000040103,Headwaters Quinnipiac River,865.9564862,0,0,0,0.141818182,0.26,2.253333333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100081&sys=ICP
2017,ICIS,MA0100188,1.1001E+11,MONROE WASTEWATER TREATMENT FACILITY,MONROE,FRANKLIN,MA,Non-Major,42.721141,-72.941875,4952,4952,SEWERAGE SYSTEMS,10802030201,Pelham Brook-Deerfield River,833.3366519,0,0,0,8.278333333,10.36666667,0.014175,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100188&sys=ICP
2017,ICIS,CT0003778,1.1E+11,PSEG POWER CONNECTICUT LLC,BRIDGEPORT,FAIRFIELD,CT,Major,41.17067,-73.18408,4911,4911,ELECTRICAL SERVICES,11000060303,Rooster River-Frontal Long Island Sound,818.8535043,0,0,0,0.568333333,0.766666667,21.82589361,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003778&sys=ICP
2017,ICIS,CT0100315,1.10001E+11,MERIDEN WATER POLLUTION CONTROL FACILITY,MERIDEN,NEW HAVEN,CT,Major,41.513431,-72.827878,4952,4952,SEWERAGE SYSTEMS,11000040105,Outlet Quinnipiac River,812.7261765,0,0,0,0.0225,0.2,9.683333333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100315&sys=ICP
2017,ICIS,VT0100951,1.10014E+11,RYEGATE FIRE DEPARTMENT .#2,RYEGATE,CALEDONIA,VT,Non-Major,44.20007,-72.06483,,,,10801030206,Manchester Brook-Connecticut River,753.6397751,0,0,0,28.21263567,39.57163498,0.003720696,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100951&sys=ICP
2017,ICIS,NY0066028,1.10009E+11,SCSD#22 /HAUPPAUGE CTY CTR STP,HAUPPAUGE,SUFFOLK,NY,Non-Major,40.826333,-73.227917,4952,4952,SEWERAGE SYSTEMS,20302010302,Nissequogue River,689.5152857,0,0,0,2.175,6.6,0.105333333,,,https://echo.epa.gov/detailed-facility-report?fid=NY0066028&sys=ICP
2017,ICIS,NHG581214,1.10024E+11,STRATFORD-MILL HOUSE,NORTH STRATFORD,COOS,NH,Non-Major,44.869834,-71.526999,4952,4952,SEWERAGE SYSTEMS,10801010404,Clough Brook-Connecticut River,657.56,0,0,0,24.68701212,39.05537847,0.010589917,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581214&sys=ICP
2017,ICIS,CT0100331,1.1001E+11,NEW HARTFORD WPCF,NEW HARTFORD,LITCHFIELD,CT,Non-Major,41.868318,-72.95786,4952,4952,SEWERAGE SYSTEMS,10802070204,Lower West Branch Farmington River,629.94,0,0,0,4.655713796,13.37978315,0.0445,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100331&sys=ICP
2017,ICIS,CTMIU0196,1.10044E+11,SOUTHEASTERN CONN. REGIONAL RESOURCE RECOVERY,MONTVILLE,NEW LONDON,CT,Non-Major,41.48136,-72.084586,,,,11000030203,Thames River-Frontal New London Harbor,557.1101033,0,0,0,10.88,12.265,0.003708571,,,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0196&sys=ICP
2017,ICIS,NHG580391,1.10004E+11,CHESHIRE COUNTY MAPLEWOOD NURSING HOME,WESTMORELAND,CHESHIRE,NH,Non-Major,42.97351,-72.46554,4952,4952,SEWERAGE SYSTEMS,10801070503,Partridge Brook,533.9,0,0,0,11.01639219,14.9773692,0.01575,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580391&sys=ICP
2017,ICIS,CT0101770,1.1001E+11,REDDING WASTEWATER TREATMENT FACILITY,REDDING,FAIRFIELD,CT,Non-Major,41.258249,-73.429303,4952,4952,SEWERAGE SYSTEMS,11000060202,Norwalk River-Frontal Norwalk Harbor,481.05,0,0,0,3.050060449,4.035225089,0.0524,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101770&sys=ICP
2017,ICIS,VT0100749,1.10011E+11,S. WOODSTOCK WASTEWATER TREATMENT FACILITY,WOODSTOCK,WINDSOR,VT,Non-Major,43.6667,-72.5,,,,10801060206,Gulf Stream,446.9718555,0,0,0,13.05,23.3,0.014166667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100749&sys=ICP
2017,ICIS,VT0000019,1.1E+11,WEIDMANN ELECTRICAL TECHNOLOGY,SAINT JOHNSBURY,CALEDONIA,VT,Non-Major,44.48239,-72.01343,,,,10801020302,South Wheelock Branch-Passumpsic River,440.2655709,0,0,0,1.013333333,1.84,0.14475,,,https://echo.epa.gov/detailed-facility-report?fid=VT0000019&sys=ICP
2017,ICIS,CT0030155,1.10002E+11,TILCON CONNECTICUT AGGREGATE & ASPHALT,NEWINGTON,HARTFORD,CT,Non-Major,41.71873,-72.7152,1429,1429,"CRUSHED AND BROKEN STONE, NEC",10802050303,Piper Brook-Park River,435.3925652,0,0,0,2.48125,4.3,0.03072775,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030155&sys=ICP
2017,ICIS,VT0101109,1.10011E+11,WHITINGHAM,WHITINGHAM /T/,WINDHAM,VT,Non-Major,42.790116,-72.889556,,,,10802030105,Sherman Dam-Deerfield River,432.9601473,0,0,0,23.0025,27.76,0.006274417,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101109&sys=ICP
2017,ICIS,VT0100846,1.10011E+11,BRIDGEWATER WWTF,BRIDGEWATER,WINDSOR,VT,Non-Major,43.587651,-72.624059,,,,10801060205,Beaver Brook-Ottauquechee River,405.6109535,0,0,0,18.49166667,24.8,0.007241667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100846&sys=ICP
2017,ICIS,CT0101273,1.1004E+11,NEW CANAAN WASTEWATER TREATMENT PLANT,NEW CANAAN,FAIRFIELD,CT,Major,41.14066,-73.48368,4952,4952,SEWERAGE SYSTEMS,11000060404,Fivemile River,399.2211464,0,0,0,0.178333333,0.42,0.781666667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101273&sys=ICP
2017,ICIS,CT0000957,1.1E+11,PFIZER GROTON CAMPUS,GROTON,NEW LONDON,CT,Non-Major,41.3309,-72.0771,2834,2834,PHARMACEUTICAL PREPARATIONS,11000030203,Thames River-Frontal New London Harbor,364.8,0,0,0,0.596427051,0.874916601,0.1668875,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000957&sys=ICP
2017,ICIS,CTMIU0195,1.10058E+11,QUANTUM BIOPOWER SOUTHINGTON LLC,SOUTHINGTON,HARTFORD,CT,Non-Major,41.638397,-72.905118,,,,11000040101,Eightmile River,334.636977,176.4474766,0,176.4474766,24.56777778,143,0.005204333,,Y,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0195&sys=ICP
2017,ICIS,VT0100447,1.10011E+11,WINDSOR WESTON HEIGHTS,WINDSOR,WINDSOR,VT,Non-Major,43.4833,-72.3933,,,,10801060305,Hubbard Brook-Connecticut River,316.7624514,0,0,0,15.03636364,36,0.006666667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100447&sys=ICP
2017,ICIS,CT0101761,1.10009E+11,EAST HADDAM WATER POLLUTION CONTROL FACILITY,EAST HADDAM,MIDDLESEX,CT,Non-Major,41.4504,-72.45851,4952,4952,SEWERAGE SYSTEMS,10802050901,Deep River-Connecticut River,288.9,0,0,0,7.716403782,10.65057365,0.013083333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101761&sys=ICP
2017,ICIS,CT0101231,1.10001E+11,TOWN OF NORFOLK WPCF,NORFOLK,LITCHFIELD,CT,Non-Major,41.99983,-73.21633,4952,4952,SEWERAGE SYSTEMS,11000050303,Blackberry River,288.1789481,0,0,0,0.369166667,0.7,0.28625,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101231&sys=ICP
2017,ICIS,CT0090182,1.10003E+11,NATIONAL MARINE FISHERIES,MILFORD,NEW HAVEN,CT,Non-Major,41.21171,-73.05407,8731,8731,COMMERCIAL PHYSICAL RESEARCH,11000040303,Milford Harbor-Frontal Long Island Sound,270.5783871,0,0,0,0.095,0.2,0.25415625,,,https://echo.epa.gov/detailed-facility-report?fid=CT0090182&sys=ICP
2017,ICIS,CT0030562,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,,,,11000030303,Stony Brook-Frontal Fishers Island Sound,267.0765438,0,0,0,1.015,1.2,0.0864,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030562&sys=ICP
2017,ICIS,CT0001180,1.1E+11,SUMMIT CORP OF AMERICA,THOMASTON,LITCHFIELD,CT,Major,41.623153,-73.064553,3471,3471,PLATING AND POLISHING,11000051105,Northfield Brook-Naugatuck River,245.811442,0,0,0,20.30262021,33.42844316,0.122343917,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001180&sys=ICP
2017,ICIS,NY0088510,1.10019E+11,SEAWANHAKA-CORINTHIAN YACHT CLUB PROPERT,CENTRE ISLAND,NASSAU,NY,Non-Major,40.902056,-73.511194,8999,8999,"SERVICES, NEC",20302010201,Mill Neck Creek-Oyster Bay Harbor,231.0641298,0,0,0,28.56291839,41.1246595,0.002883333,,,https://echo.epa.gov/detailed-facility-report?fid=NY0088510&sys=ICP
2017,ICIS,MA0100170,1.1001E+11,OXFORD ROCHDALE WASTEWATER TREATMENT PLANT,NORTH OXFORD,WORCESTER COUNTY,MA,Non-Major,42.183647,-71.894113,4952,4952,SEWERAGE SYSTEMS,11000010201,Upper French River,209.7099651,0,0,0,0.282857143,1.1,0.249916667,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100170&sys=ICP
2017,ICIS,VT0100765,1.10011E+11,WOODSTOCK - TAFTSVILLE,TAFTSVILLE,WINDSOR,VT,Non-Major,43.630932,-72.467758,,,,10801060207,Ottauquechee River,200.8096322,0,0,0,15.41666667,25.5,0.004666667,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100765&sys=ICP
2017,ICIS,NY0005932,1.10008E+11,NATIONAL GRID - PORT JEFFERSON POWER STATION,PORT JEFFERSON,SUFFOLK,NY,Non-Major,40.94969,-73.078431,4911,4911,ELECTRICAL SERVICES,20302010304,Mt Sinai Harbor-Port Jefferson Harbor,198.311076,0,0,0,0.355,0.46,4.418430179,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005932&sys=ICP
2017,ICIS,CTMIU0161,1.10009E+11,BEACON HEIGHTS LANDFILL,BEACON FALLS,NEW HAVEN,CT,Non-Major,41.43195,-73.035281,,,,11000051207,Bladens River-Naugatuck River,181.9353794,0,0,0,2.143333333,2.98,0.0288735,,,https://echo.epa.gov/detailed-facility-report?fid=CTMIU0161&sys=ICP
2017,ICIS,NHG581249,1.10028E+11,LANCASTER GRANGE WASTEWATER TREATMENT PLANT,LANCASTER,COOS,NH,Non-Major,44.481841,-71.528227,4952,4952,SEWERAGE SYSTEMS,10801010805,Otter Brook,178.282,0,0,0,15.62755164,30.9731995,0.004191667,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581249&sys=ICP
2017,ICIS,CT0028631,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,8221,8221,"COLLEGES, UNIV & PROF SCHOOLS",11000030303,Stony Brook-Frontal Fishers Island Sound,161.83481,0,0,0,0.1075,0.173333333,0.166978792,,,https://echo.epa.gov/detailed-facility-report?fid=CT0028631&sys=ICP
2017,ICIS,CT0030341,1.1003E+11,ROCKVILLE WATER TREATMENT PLANT,VERNON,TOLLAND,CT,Non-Major,41.86911,-72.43475,,,,10802050401,Upper Hockanum River,135.0860073,0,0,0,0.213333333,0.218333333,0.02930275,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030341&sys=ICP
2017,ICIS,NY0005941,1.10001E+11,NATIONAL GRID - NORTHPORT POWER STATION,NORTHPORT,SUFFOLK,NY,Major,40.923488,-73.342561,4911,4911,ELECTRICAL SERVICES,20302010301,Crab Meadow-Fresh Pond,133.2380668,0,0,0,0.214804999,0.58,8.41615759,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005941&sys=ICP
2017,ICIS,MA0000272,1.10056E+11,PAN AM RAILWAYS YARD,DEERFIELD,FRANKLIN,MA,Non-Major,42.57221,-72.56679,4011,4011,"RAILROADS, LINE HAUL OPERATING",10802010602,Russellville Brook-Connecticut River,126.04237,0,0,0,19.37636022,35.57333333,0.047992581,,,https://echo.epa.gov/detailed-facility-report?fid=MA0000272&sys=ICP
2017,ICIS,CT0030449,1.10001E+11,HIGHWAY SAFETY CORP / CT GALVANIZING,GLASTONBURY,HARTFORD,CT,Non-Major,41.71099,-72.58229,3479,3479,METAL COATING & ALLIED SERVIC,10802050505,Goff Brook-Connecticut River,105.4511283,0,0,0,0.630416667,2.25,0.01052,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030449&sys=ICP
2017,ICIS,CT0101818,1.10011E+11,"CONVENT OF THE SACRED HEART SCHOOL GREENWICH, INC.",GREENWICH,FAIRFIELD,CT,Non-Major,41.06406,-73.69544,4952,4952,SEWERAGE SYSTEMS,11000060405,Blind Brook-Horseneck Brook,92.72579512,0,0,0,4.985,12,0.005877833,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101818&sys=ICP
2017,ICIS,CT0000841,1.10001E+11,"KING INDUSTRIES, INC.",NORWALK,FAIRFIELD COUNTY,CT,Non-Major,41.108491,-73.41271,2869,2869,INDUST. ORGANIC CHEMICALS NEC,11000060202,Norwalk River-Frontal Norwalk Harbor,88.13907021,0,0,0,0.995,1,0.025862625,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000841&sys=ICP
2017,ICIS,CT0029530,1.10009E+11,TA OPERATING LLC,WILLINGTON,TOLLAND,CT,Non-Major,41.91852,-72.26036,4215,4215,"COURIER SERVICES, EXCEPT AIR",11000020104,Roaring Brook,78.69052199,0,0,0,2.57,3.51,0.0042,,,https://echo.epa.gov/detailed-facility-report?fid=CT0029530&sys=ICP
2017,ICIS,NY0274526,1.10063E+11,PEACH LAKE SEWER DISTRICT WWTP,"SOUTHEAST, TOWN OF",PUTNAM,NY,Non-Major,41.21159,-73.51961,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,53.33880669,0,0,0,0.343137255,0.411764706,0.051766667,,,https://echo.epa.gov/detailed-facility-report?fid=NY0274526&sys=ICP
2017,ICIS,CT0030473,1.10041E+11,PLAINFIELD RENEWABLE ENRGY LLC,PLAINFIELD,WINDHAM,CT,Non-Major,41.66084,-71.92495,4911,4911,ELECTRICAL SERVICES,11000010702,Mill Brook,51.43389275,0,0,0,0.17825,0.415,0.09871225,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030473&sys=ICP
2017,ICIS,CT0021873,1.10034E+11,GBC METALS LLC SOMERS THIN STRIP,WATERBURY,NEW HAVEN,CT,Major,41.534338,-73.032406,3351,3351,ROLL/DRAW/EXTRUDING OF COPPER,11000051205,Long Meadow Pond Brook-Naugatuck River,44.52188597,0,0,0,0.1695,0.246,0.077694,,,https://echo.epa.gov/detailed-facility-report?fid=CT0021873&sys=ICP
2017,ICIS,NY0030767,1.1002E+11,OAKRIDGE STP,SOUTH SALEM,WESTCHESTER,NY,Non-Major,41.213403,-73.518449,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,39.03585498,0,0,0,0.274509804,0.411764706,0.046916667,,,https://echo.epa.gov/detailed-facility-report?fid=NY0030767&sys=ICP
2017,ICIS,CT0101052,1.1001E+11,SHARON WATER POLLUTION CONTROL FACILITY,SHARON,LITCHFIELD,CT,Non-Major,41.88358,-73.48861,4952,4952,SEWERAGE SYSTEMS,11000050502,Mudge Pond Brook,37.10958799,0,0,0,0.414,0.8,0.035533333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101052&sys=ICP
2017,ICIS,CT0001376,1.10065E+11,"UNITED TECHNOLOGIES CORPORATION, PRATT AND WHITNEY DIVISION",EAST HARTFORD,HARTFORD COUNTY,CT,Major,41.740541,-72.640907,3724,3724,AIRCRAFT ENGINES & ENGINE PART,10802050505,Goff Brook-Connecticut River,32.3904214,0,0,0,1.3896875,3.44,0.069868604,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001376&sys=ICP
2017,ICIS,MA0001350,1.1E+11,LS STARRETT PRECISION TOOLS,ATHOL,WORCESTER,MA,Major,42.595325,-72.226707,3545,3545,MACHINE TOOL ACCESSORIES,10802020204,Beaver Brook-Millers River,24.13331584,0,0,0,0.724705883,0.724705883,0.01035535,,,https://echo.epa.gov/detailed-facility-report?fid=MA0001350&sys=ICP
2017,ICIS,NY0105741,1.10008E+11,FOX LANE CAMPUS,BEDFORD,WESTCHESTER,NY,Non-Major,41.18632,-73.63554,8999,8999,"SERVICES, NEC",11000060402,Mianus River,9.872675992,3.190884742,0,3.190884742,0.401127451,3.392941177,0.0097,,,https://echo.epa.gov/detailed-facility-report?fid=NY0105741&sys=ICP
2017,ICIS,CT0026972,1.10001E+11,STERLING ENERGY WASTE TIRE INCINERATION FAC,STERLING,WINDHAM,CT,Non-Major,41.7122,-71.8212,4931,4931,ELEC & OTHER SERVICES COMBINED,11000010503,Lower Moosup River,9.524060648,0,0,0,0.144485714,0.253,0.0963335,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026972&sys=ICP
2017,ICIS,CT0003115,1.1E+11,NRG MONTVILLE POWER STATION,MONTVILLE (UNCASVILLE),NEW LONDON,CT,Major,41.427387,-72.102263,4911,4911,ELECTRICAL SERVICES,11000030203,Thames River-Frontal New London Harbor,3.907150106,0,0,0,0.209194444,0.39,17.93230448,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003115&sys=ICP
2017,ICIS,NY0005894,1.10007E+11,GLENWOOD ENERGY CENTER - OLD TURB,GLENWOOD LANDING,NASSAU,NY,Non-Major,40.82517,-73.64703,4911,4911,ELECTRICAL SERVICES,20302010103,Glen Cove Creek-Hempstead Harbor,2.868911719,0,0,0,0.89,1.5,0.000400787,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005894&sys=ICP
2017,ICIS,CT0026808,1.1E+11,"SEIDEL, INC.",WATERBURY,NEW HAVEN,CT,Major,41.60094,-73.05825,3471,3471,PLATING AND POLISHING,11000051105,Northfield Brook-Naugatuck River,2.6125884,0,0,0,3.01070246,4.515931539,0.0116055,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026808&sys=ICP
2017,ICIS,CT0020800,1.1001E+11,"HIGH TOWERS TRADING, LLC",GREENWICH,FAIRFIELD,CT,Non-Major,41.07411,-73.70177,,,,11000060405,Blind Brook-Horseneck Brook,2.499984277,0,0,0,0.26125,1.48,0.003525,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020800&sys=ICP
