Year,Data Source,NPDES Permit Number,FRS ID,Facility Name,City,County,State,Major/Non-Major Status,Facility Latitude,Facility Longitude,SIC Code,4-Digit SIC Code,SIC Description,HUC 12 Code,Watershed Name,Total Pounds (lb/yr),Load Over Limit,Total TWPE (lb-eq/yr),TWPE Over Limit,Avg Concentration (mg/L),Max Concentration (mg/L),Average Flow (MGD),Links to TRI ID,Contains Potential Outliers?,Link to DFR
2007,ICIS,CT0020800,1.1001E+11,"HIGH TOWERS TRADING, LLC",GREENWICH,FAIRFIELD,CT,Non-Major,41.07411,-73.70177,,,,11000060405,Blind Brook-Horseneck Brook,123.7717369,0,0,0,11,11,0.004005833,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020800&sys=ICP
2007,ICIS,CT0101818,1.10011E+11,"CONVENT OF THE SACRED HEART SCHOOL GREENWICH, INC.",GREENWICH,FAIRFIELD,CT,Non-Major,41.06406,-73.69544,4952,4952,SEWERAGE SYSTEMS,11000060405,Blind Brook-Horseneck Brook,119.4417509,0,0,0,5.486666667,9.88,0.006343,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101818&sys=ICP
2007,ICIS,CT0028631,1.10002E+11,UNIVERSITY OF CONNECTICUT,GROTON,NEW LONDON,CT,Non-Major,41.315821,-72.062687,8221,8221,"COLLEGES, UNIV & PROF SCHOOLS",11000030303,Stony Brook-Frontal Fishers Island Sound,108.0569001,0,0,0,0.636666667,0.88,0.1318465,,,https://echo.epa.gov/detailed-facility-report?fid=CT0028631&sys=ICP
2007,ICIS,NY0030767,1.1002E+11,OAKRIDGE STP,SOUTH SALEM,WESTCHESTER,NY,Non-Major,41.213403,-73.518449,4952,4952,SEWERAGE SYSTEMS,11000060401,Rippowam River,98.14807803,0,0,0,0.789215687,0.823529412,0.040833333,,,https://echo.epa.gov/detailed-facility-report?fid=NY0030767&sys=ICP
2007,ICIS,NHG581249,1.10028E+11,LANCASTER GRANGE WASTEWATER TREATMENT PLANT,LANCASTER,COOS,NH,Non-Major,44.481841,-71.528227,4952,4952,SEWERAGE SYSTEMS,10801010805,Otter Brook,87.83919144,0,0,0,39.86666667,39.86666667,0.0136258,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581249&sys=ICP
2007,ICIS,NH0000744,1.10011E+11,NH DES,WHITEFIELD,COOS,NH,Non-Major,44.323049,-71.560259,921,921,FISH HATCHERIES AND PRESERVES,10801030102,Johns River,82.4672,0,0,0,0.655993294,2.140765304,0.01111553,,,https://echo.epa.gov/detailed-facility-report?fid=NH0000744&sys=ICP
2007,ICIS,CT0024805,1.1001E+11,LAKE WARAMAUG RESTORATION SYS,WASHINGTON,LITCHFIELD,CT,Non-Major,41.698067,-73.373371,9999,9999,NONCLASSIFIABLE ESTABLISHMENTS,11000050602,East Aspetuck River,68.80574624,0,0,0,1.2125,1.66,0.496946667,,Y,https://echo.epa.gov/detailed-facility-report?fid=CT0024805&sys=ICP
2007,ICIS,NH0100382,1.10002E+11,HINSDALE WASTEWATER TREATMENT PLANT,HINSDALE,CHESHIRE,NH,Major,42.780338,-72.49205,4952,4952,SEWERAGE SYSTEMS,10802010403,Ashuelot River,60.92231473,0,0,0,0.582666667,0.582666667,0.236725,,,https://echo.epa.gov/detailed-facility-report?fid=NH0100382&sys=ICP
2007,ICIS,NY0005894,1.10007E+11,GLENWOOD ENERGY CENTER - OLD TURB,GLENWOOD LANDING,NASSAU,NY,Non-Major,40.82517,-73.64703,4911,4911,ELECTRICAL SERVICES,20302010103,Glen Cove Creek-Hempstead Harbor,52.12005125,0,0,0,2.545,5.7,0.001117096,,,https://echo.epa.gov/detailed-facility-report?fid=NY0005894&sys=ICP
2007,ICIS,CT0100528,1.10002E+11,SOUTHBURY TRAINING SCHOOL,SOUTHBURY,NEW HAVEN,CT,Non-Major,41.493017,-73.259234,8249,8249,"VOCATIONAL SCHOOLS, NEC",11000050903,Pomperaug River,35.83070852,0,0,0,0.161666667,0.4,0.12365,,,https://echo.epa.gov/detailed-facility-report?fid=CT0100528&sys=ICP
2007,ICIS,CT0003751,1.10055E+11,FUSION PAPERBOARD CT LLC,VERSAILLES,NEW LONDON,CT,Non-Major,41.619983,-72.042277,2631,2631,PAPERBOARD MILLS,11000020302,Little River,31.046841,0,0,0,0.025,0.1,2.516666667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003751&sys=ICP
2007,ICIS,CT0003093,1.10001E+11,NRG NORWALK HARBOR POWER STATION,NORWALK,FAIRFIELD,CT,Major,41.072972,-73.410237,4911,4911,ELECTRICAL SERVICES,11000060202,Norwalk River-Frontal Norwalk Harbor,27.29001347,0,0,0,0.91225,1.643333333,32.86695029,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003093&sys=ICP
2007,ICIS,CT0101419,1.10007E+11,SCHOOL SISTERS OF NOTRE DAME,WILTON,FAIRFIELD,CT,Non-Major,41.1725,-73.43844,8051,8051,SKILLED NURSING CARE FACILITIE,11000060202,Norwalk River-Frontal Norwalk Harbor,26.20595412,0,0,0,0.618333333,1.9,0.014083333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101419&sys=ICP
2007,ICIS,CT0021300,1.1E+11,HUTCHINSON PRECISION SEALING,DANIELSON,WINDHAM,CT,Major,41.79293,-71.88494,3559,3559,"SPECIAL INDUSTRY MACHINERY,NEC",11000010403,Fall Brook-Quinebaug River,19.99043436,0,0,0,2.746333333,3.466666667,0.01845725,,,https://echo.epa.gov/detailed-facility-report?fid=CT0021300&sys=ICP
2007,ICIS,CT0026212,1.10011E+11,IBM CORPORATION,SOUTHBURY,NEW HAVEN,CT,Non-Major,41.469707,-73.213669,7371,7371,CUSTOM COMPUTER PROG SERVICES,11000050903,Pomperaug River,16.69814283,0,0,0,0.154166667,0.45,0.0191,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026212&sys=ICP
2007,ICIS,CT0003131,1.10065E+11,TRINSEO LLC,LEDYARD,NEW LONDON,CT,Major,41.44167,-72.07892,2819,2819,INDUSTRIAL INORGANIC CHEMICALS,11000030203,Thames River-Frontal New London Harbor,15.05210942,0,0,0,0.44,1.2,0.01283975,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003131&sys=ICP
2007,ICIS,CT0000159,1.10001E+11,ATLANTIC WIRE COMPANY LLC,BRANFORD,NEW HAVEN,CT,Major,41.27745,-72.8094,3315,3315,STEEL WIRE DRAW & STEEL NAILS,11000040208,Indian River-Frontal Long Island Sound,14.63082649,0,0,0,3.825833333,5.8,0.011888333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000159&sys=ICP
2007,ICIS,CT0101052,1.1001E+11,SHARON WATER POLLUTION CONTROL FACILITY,SHARON,LITCHFIELD,CT,Non-Major,41.88358,-73.48861,4952,4952,SEWERAGE SYSTEMS,11000050502,Mudge Pond Brook,13.83367114,0,0,0,0.126,0.19,0.054583333,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101052&sys=ICP
2007,ICIS,CT0003701,1.10041E+11,ALLEGHENY LUDLUM STEEL STRIP PLANT,WALLINGFORD,NEW HAVEN,CT,Major,41.45405,-72.8345,3316,3316,COLD ROLLED STEEL SHEET/STRIP,11000040105,Outlet Quinnipiac River,13.24675565,0,0,0,0.0125,0.1,0.06631364,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003701&sys=ICP
2007,ICIS,CT0001180,1.1E+11,SUMMIT CORP OF AMERICA,THOMASTON,LITCHFIELD,CT,Major,41.623153,-73.064553,3471,3471,PLATING AND POLISHING,11000051105,Northfield Brook-Naugatuck River,10.36401452,0,0,0,0.8714025,1.7,0.11463,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001180&sys=ICP
2007,ICIS,CT0003441,1.1001E+11,"WINDSOR-STEVENS, INC.",WINDSOR,HARTFORD,CT,Non-Major,41.912483,-72.687101,2611,2611,PULP MILLS,10802070602,Mill Brook-Farmington River,7.652693807,0,0,0,0.14,0.28,0.219251917,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003441&sys=ICP
2007,ICIS,CT0000841,1.10001E+11,"KING INDUSTRIES, INC.",NORWALK,FAIRFIELD COUNTY,CT,Non-Major,41.108491,-73.41271,2869,2869,INDUST. ORGANIC CHEMICALS NEC,11000060202,Norwalk River-Frontal Norwalk Harbor,6.037516424,0,0,0,94.12470024,94.12470024,0.021241583,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000841&sys=ICP
2007,ICIS,CT0025267,1.1001E+11,ERICKSON METALS,CHESHIRE,NEW HAVEN,CT,Non-Major,41.562936,-72.909427,3471,3471,PLATING AND POLISHING,11000040102,Tenmile River,4.103065378,0,0,0,0.03,0.03,0.045491667,,,https://echo.epa.gov/detailed-facility-report?fid=CT0025267&sys=ICP
2007,ICIS,CT0026298,1.1E+11,AES THAMES POWER PLANT,MONTVILLE (UNCASVILLE),NEW LONDON,CT,Major,41.43423,-72.0976,4931,4931,ELEC & OTHER SERVICES COMBINED,11000030203,Thames River-Frontal New London Harbor,2.820556671,0,0,0,0.1175,0.32,40.99485146,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026298&sys=ICP
2007,ICIS,CT0003107,1.10031E+11,NRG DEVON STATION POWER PLANT,MILFORD,NEW HAVEN,CT,Major,41.209171,-73.108209,4911,4911,ELECTRICAL SERVICES,11000051302,Housatonic River-Frontal Long Island Sound,2.341537953,0,0,0,0.282666667,0.506666667,0.01696425,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003107&sys=ICP
2007,ICIS,CT0003115,1.1E+11,NRG MONTVILLE POWER STATION,MONTVILLE (UNCASVILLE),NEW LONDON,CT,Major,41.427387,-72.102263,4911,4911,ELECTRICAL SERVICES,11000030203,Thames River-Frontal New London Harbor,1.867044037,0,0,0,0.114848485,0.373333333,25.2504285,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003115&sys=ICP
2007,ICIS,MA0027871,1.10007E+11,"MAPLES, THE",WORTHINGTON,HAMPSHIRE,MA,Non-Major,42.41346,-72.93702,6513,6513,OPERATORS OF APART BUILDINGS,10802060105,Little River-Westfield River,0.993699214,0.214223203,0,0.214223203,0.648,1.69,0.0005,,,https://echo.epa.gov/detailed-facility-report?fid=MA0027871&sys=ICP
2007,ICIS,CT0000787,1.10003E+11,SILGAN PLASTICS CORPORATION,DEEP RIVER,MIDDLESEX,CT,Non-Major,41.390293,-72.423903,3081,3081,UNSUPPORTED PLSTICS FILM/SHEET,10802050901,Deep River-Connecticut River,0.694726498,0,0,0,0.0405,0.19,0.000933292,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000787&sys=ICP
2007,ICIS,MAG450004,1.10012E+11,IPG PHOTONICS CORPORATION,OXFORD,WORCESTER,MA,Non-Major,42.081383,-71.881184,3674,3674,SEMICONDUCTORS & RELATED DEVIC,11000010203,Middle French River,0.616229718,0,0,0,0.040833333,0.28,0.000841667,,,https://echo.epa.gov/detailed-facility-report?fid=MAG450004&sys=ICP
2007,ICIS,CT0020826,1.10001E+11,AUTOSWAGE PRODUCTS,SHELTON,FAIRFIELD,CT,Major,41.26943,-73.09172,3559,3559,"SPECIAL INDUSTRY MACHINERY,NEC",11000051302,Housatonic River-Frontal Long Island Sound,0.501172319,0,0,0,0.75,2.2,0.013630125,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020826&sys=ICP
2007,ICIS,CT0020940,1.10011E+11,AMERBELLE TEXTILES,VERNON ROCKVILLE,TOLLAND,CT,Non-Major,41.867613,-72.442389,2261,2261,FINISH OF BRD WOV FAB OF COTTN,10802050401,Upper Hockanum River,0.26606409,0,0,0,0.066666667,0.11,0.032901918,,Y,https://echo.epa.gov/detailed-facility-report?fid=CT0020940&sys=ICP
2007,ICIS,CT0021504,1.1E+11,ROGERS CORPORATION,WOODSTOCK,WINDHAM,CT,Non-Major,41.98372,-71.97631,1752,1752,FLOOR LAY & OTHER FLOOR WORK,11000010401,Little River,0.023942357,0,0,0,0.51,0.51,0.045,,,https://echo.epa.gov/detailed-facility-report?fid=CT0021504&sys=ICP
2007,ICIS,CT0026123,1.10012E+11,MERIDEN MUNICIPAL LANDFILL,MERIDEN,NEW HAVEN,CT,Non-Major,41.511446,-72.82824,4953,4953,REFUSE SYSTEMS,11000040105,Outlet Quinnipiac River,0.019124854,0,0,0,0.838333333,21.7,5.93333E-05,,,https://echo.epa.gov/detailed-facility-report?fid=CT0026123&sys=ICP
2007,ICIS,MA0040207,1.10022E+11,CHANG FARMS INC,DEERFIELD,FRANKLIN,MA,Non-Major,42.522248,-72.571247,182,182,FOOD CROPS GROWN UNDER COVER,10802010602,Russellville Brook-Connecticut River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=MA0040207&sys=ICP
2007,ICIS,VT0100706,1.10011E+11,WILMINGTON WWTP,WILMINGTON,WINDHAM,VT,Non-Major,42.86939,-72.88061,,,,10802030103,North Branch Deerfield River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100706&sys=ICP
2007,ICIS,CT0003298,1.10064E+11,NORWALK CENTER LLC,NORWALK,FAIRFIELD,CT,Non-Major,41.11015,-73.39438,3663,3663,RADIO & TV COMMUNICATION EQUIP,11000060103,Outlet Saugatuck River-Frontal Long Island Sound,0,0,0,0,0,0,0.079816925,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003298&sys=ICP
2007,ICIS,NHG580536,1.10024E+11,STRATFORD VILLAGE SYSTEM,NORTH STRATFORD,COOS,NH,Non-Major,44.74926,-71.629411,4952,4952,SEWERAGE SYSTEMS,10801010603,Dennis Pond Brook-Connecticut River,0,0,0,0,0,0,0.016797873,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580536&sys=ICP
2007,ICIS,NYR00E884,1.10042E+11,DOVER MINE,DOVER PLAINS,DUTCHESS,NY,Non-Major,41.691,-73.582,1442,1442,CONSTRUCTION SAND AND GRAVEL,11000050505,Swamp River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00E884&sys=ICP
2007,ICIS,NH0000621,1.1001E+11,BERLIN STATE FISH HATCHERY,BERLIN,COOS,NH,Non-Major,44.505428,-71.334325,921,921,FISH HATCHERIES AND PRESERVES,10801010701,Headwaters Upper Ammonoosuc River,0,0,0,0,0,0,1.875,,,https://echo.epa.gov/detailed-facility-report?fid=NH0000621&sys=ICP
2007,ICIS,MA0110035,1.10008E+11,MCLAUGHLIN STATE FISH HATCHERY/SUNDERLAND,SUNDERLAND,FRANKLIN,MA,Non-Major,42.437028,-72.552917,921,921,FISH HATCHERIES AND PRESERVES,10802010602,Russellville Brook-Connecticut River,0,0,0,0,0,0,1.915833333,,,https://echo.epa.gov/detailed-facility-report?fid=MA0110035&sys=ICP
2007,ICIS,NY0021822,1.10002E+11,OYSTER BAY WPCP,OYSTER BAY,NASSAU,NY,Major,40.878222,-73.526778,4952,4952,SEWERAGE SYSTEMS,20302010201,Mill Neck Creek-Oyster Bay Harbor,0,0,0,0,7.279166667,11.37,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0021822&sys=ICP
2007,ICIS,NH0100307,1.10019E+11,NEWPORT INDUSTRIAL LAGOON SYSTEM (CLOSED),NEWPORT (GUILD),SULLIVAN,NH,Major,43.374313,-72.144599,4952,4952,SEWERAGE SYSTEMS,10801060405,Long Pond Brook-Sugar River,0,0,0,0,0.105,0.21,0.075,,,https://echo.epa.gov/detailed-facility-report?fid=NH0100307&sys=ICP
2007,ICIS,NYR00D814,1.10018E+11,H.O. PENN MACHINERY CO,BRONX,BRONX,NY,Non-Major,40.819,-73.837,5082,5082,CONST & MINING MACHINE & EQUIP,20301020105,Westchester Creek-East River,0,0,0,0,6.7,6.7,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00D814&sys=ICP
2007,ICIS,NHG580315,1.10028E+11,COLEBROOK WASTEWATER TREATMENT PLANT,COLEBROOK,COOS,NH,Non-Major,44.901096,-71.498637,,,,10801010305,Willard Stream-Connecticut River,0,0,0,0,0,0,0.219,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580315&sys=ICP
2007,ICIS,MA0029327,1.1E+11,AGRI MARK INC,WEST SPRINGFIELD,HAMPDEN,MA,Non-Major,42.13065,-72.627313,2023,2023,CONDENSED AND EVAPORATED MILK,10802010702,Stony Brook-Connecticut River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=MA0029327&sys=ICP
2007,ICIS,CT0001716,1.1E+11,SIKORSKY AIRCRAFT MAIN PLANT,STRATFORD,FAIRFIELD,CT,Non-Major,41.2484,-73.09765,3721,3721,AIRCRAFT,11000051302,Housatonic River-Frontal Long Island Sound,0,0,0,0,0,0,0.021558312,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001716&sys=ICP
2007,ICIS,MA0110051,1.1001E+11,MCLAUGHLIN STATE TROUT HATCHERY BITZER TROUT HATCHERY,MONTAGUE,FRANKLIN,MA,Non-Major,42.559611,-72.549889,921,921,FISH HATCHERIES AND PRESERVES,10802010602,Russellville Brook-Connecticut River,0,0,0,0,0.826666667,0.92,1.455,,,https://echo.epa.gov/detailed-facility-report?fid=MA0110051&sys=ICP
2007,ICIS,CT0003387,1.10001E+11,ROGERS ELASTOMER COMPONENTS DIVISON,WINDHAM,WINDHAM,CT,Non-Major,41.68743,-72.1753,3081,3081,UNSUPPORTED PLSTICS FILM/SHEET,11000020303,Beaver Brook-Shetucket River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0003387&sys=ICP
2007,ICIS,VT0101044,1.10011E+11,WHITINGHAM (JACKSONVILLE),JACKSONVILLE,WINDHAM COUNTY,VT,Non-Major,42.7853,-72.81453,,,,10802030301,East Branch North River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=VT0101044&sys=ICP
2007,ICIS,NHG581231,1.1001E+11,TOWN OF PIERMONT,PIERMONT,GRAFTON,NH,Non-Major,43.978212,-72.049088,,,,10801040201,Eastman Brook,0,0,0,0,0,0,0.00280231,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581231&sys=ICP
2007,ICIS,CT0030465,1.10031E+11,HAYNES MATERIALS COMPANY,DEEP RIVER,MIDDLESEX,CT,Non-Major,41.364706,-72.465156,1411,1411,DIMENSION STONE,10802050901,Deep River-Connecticut River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030465&sys=ICP
2007,ICIS,MA0100161,1.10009E+11,ROYALSTON WASTEWATER TREATMENT PLANT,ROYALSTON,WORCESTER,MA,Non-Major,42.62896,-72.15324,4952,4952,SEWERAGE SYSTEMS,10802020204,Beaver Brook-Millers River,0,0,0,0,0,0,0.004769176,,,https://echo.epa.gov/detailed-facility-report?fid=MA0100161&sys=ICP
2007,ICIS,NY0165891,1.1001E+11,PAWLING JOINT SEWER COMM WWTP,PAWLING,DUTCHESS,NY,Non-Major,41.573667,-73.594194,4952,4952,SEWERAGE SYSTEMS,11000050505,Swamp River,0,0,0,0,1.001960785,3.376470589,0.258556164,,,https://echo.epa.gov/detailed-facility-report?fid=NY0165891&sys=ICP
2007,ICIS,NHG581214,1.10024E+11,STRATFORD-MILL HOUSE,NORTH STRATFORD,COOS,NH,Non-Major,44.869834,-71.526999,4952,4952,SEWERAGE SYSTEMS,10801010404,Clough Brook-Connecticut River,0,0,0,0,0,0,0.026913667,,,https://echo.epa.gov/detailed-facility-report?fid=NHG581214&sys=ICP
2007,ICIS,MA0032573,1.10009E+11,NORTHFIELD MOUNT HERMON SCHOOL WASTEWATER TREATMENT PLANT,GILL,FRANKLIN,MA,Non-Major,42.63016,-72.51697,4952,4952,SEWERAGE SYSTEMS,10802010503,Dry Brook-Connecticut River,0,0,0,0,17.29,17.42,0.08775,,,https://echo.epa.gov/detailed-facility-report?fid=MA0032573&sys=ICP
2007,ICIS,MA0005011,1.10002E+11,PAPERLOGIC TURNERS FALLS MILL,MONTAGUE (TURNERS FALLS),FRANKLIN,MA,Major,42.609152,-72.560239,2621,2621,PAPER MILLS,10802010503,Dry Brook-Connecticut River,0,0,0,0,0,0,0.400708333,,,https://echo.epa.gov/detailed-facility-report?fid=MA0005011&sys=ICP
2007,ICIS,NY0021342,1.10007E+11,HUNTINGTON SEWER DISTRICT STP,HUNTINGTON,SUFFOLK,NY,Major,40.88122,-73.42209,4952,4952,SEWERAGE SYSTEMS,20302010203,Huntington Harbor-Lloyd Harbor,0,0,0,0,8.098333333,19.1,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0021342&sys=ICP
2007,ICIS,NY0026999,1.10001E+11,VILLAGE OF GREAT NECK STP,GREAT NECK,NASSAU,NY,Major,40.797722,-73.712139,4952,4952,SEWERAGE SYSTEMS,20302010102,Mitchells Creek-Manhassett Bay,0,0,0,0,11.16127273,26.57,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0026999&sys=ICP
2007,ICIS,NYR00C613,1.10033E+11,J & J LOG AND LUMBER CORP,DOVER PLAINS,DUTCHESS,NY,Non-Major,41.686,-73.565,2411,2411,LOGGING CAMPS/LOGGING CONTRACT,11000050506,Tenmile River,0,0,0,0,0.31,0.83,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00C613&sys=ICP
2007,ICIS,NH0021423,1.1001E+11,PINETREE POWER,BETHLEHEM,GRAFTON,NH,Non-Major,44.328297,-71.690298,4911,4911,ELECTRICAL SERVICES,10801030403,Baker Brook-Ammonoosuc River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=NH0021423&sys=ICP
2007,ICIS,NY0023311,1.10002E+11,SCSD#6 - KINGS PARK STP,KINGS PARK,SUFFOLK,NY,Major,40.895719,-73.231024,4952,4952,SEWERAGE SYSTEMS,20302010302,Nissequogue River,0,0,0,0,22.86666667,34.9,,,,https://echo.epa.gov/detailed-facility-report?fid=NY0023311&sys=ICP
2007,ICIS,CT0000744,1.1E+11,CHROMIUM PROCESS COMPANY,SHELTON,FAIRFIELD,CT,Major,41.317041,-73.091775,3471,3471,PLATING AND POLISHING,11000051003,Halfway River-Housatonic River,0,0,0,0,0,0,0.0676845,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000744&sys=ICP
2007,ICIS,CT0030279,1.10038E+11,CITY OF STAMFORD,STAMFORD,FAIRFIELD,CT,Non-Major,41.05123,-73.54227,4939,4939,"COMBINATION UTILITIES, NEC",11000060404,Fivemile River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0030279&sys=ICP
2007,ICIS,CT0029629,1.10009E+11,NEW BOSTON EXCHANGE LTD,FARMINGTON,HARTFORD,CT,Non-Major,41.733318,-72.799523,5311,5311,DEPARTMENT STORES,10802050301,Trout Brook,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0029629&sys=ICP
2007,ICIS,MA0101478,1.10001E+11,EASTHAMPTON WASTEWATER TREATMENT PLANT,EASTHAMPTON,HAMPSHIRE,MA,Major,42.277698,-72.648897,4952,4952,SEWERAGE SYSTEMS,10802010609,Lower Manhan River,0,0,0,0,0,0,1.140694444,,,https://echo.epa.gov/detailed-facility-report?fid=MA0101478&sys=ICP
2007,ICIS,CT0020389,1.1E+11,ANOCOIL CORP ROCKVILLE,VERNON ROCKVILLE,TOLLAND,CT,Non-Major,41.866752,-72.440917,3471,3471,PLATING AND POLISHING,10802050401,Upper Hockanum River,0,0,0,0,0,0,0.317048,,,https://echo.epa.gov/detailed-facility-report?fid=CT0020389&sys=ICP
2007,ICIS,NHG580226,1.10028E+11,GROVETON WASTEWATER TREATMENT PLANT,NORTHUMBERLAND,COOS,NH,Non-Major,44.59855,-71.51745,,,,10801010707,Upper Ammonoosuc River,0,0,0,0,0,0,0.203083333,,,https://echo.epa.gov/detailed-facility-report?fid=NHG580226&sys=ICP
2007,ICIS,CT0029530,1.10009E+11,TA OPERATING LLC,WILLINGTON,TOLLAND,CT,Non-Major,41.91852,-72.26036,4215,4215,"COURIER SERVICES, EXCEPT AIR",11000020104,Roaring Brook,0,0,0,0,2.03,2.03,,,,https://echo.epa.gov/detailed-facility-report?fid=CT0029530&sys=ICP
2007,ICIS,NYR00E083,1.10007E+11,AMENIA SAND & GRAVEL,AMENIA,DUTCHESS,NY,Non-Major,41.84088,-73.50957,2951,2951,PAVING MIXTURES AND BLOCKS,11000050503,Outlet Webatuck Creek,0,0,0,0,0.32,0.32,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00E083&sys=ICP
2007,ICIS,CT0001406,1.10001E+11,PRATT & WHITNEY MIDDLETOWN,MIDDLETOWN,MIDDLESEX,CT,Non-Major,41.536812,-72.561543,3724,3724,AIRCRAFT ENGINES & ENGINE PART,10802050702,Mill Creek-Connecticut River,0,0,0,0,0,0,22.28765583,,,https://echo.epa.gov/detailed-facility-report?fid=CT0001406&sys=ICP
2007,ICIS,NH0001619,1.10001E+11,ARMY COLD REGIONS RESEARCH & ENGINEERING LAB,HANOVER,GRAFTON,NH,Non-Major,43.72469,-72.27294,9711,9711,NATIONAL SECURITY,10801040402,Blood Brook-Connecticut River,0,0,0,0,0,0,0.782583333,,,https://echo.epa.gov/detailed-facility-report?fid=NH0001619&sys=ICP
2007,ICIS,NY0098868,1.10033E+11,TACONIC DDSO,WASSAIC,DUTCHESS,NY,Non-Major,41.775056,-73.566972,8999,8999,"SERVICES, NEC",11000050506,Tenmile River,0,0,0,0,0.5675,2.2,0.012,,,https://echo.epa.gov/detailed-facility-report?fid=NY0098868&sys=ICP
2007,ICIS,NYR00E127,1.10004E+11,NEW YORK ORGANIC FERTILIZER CO,BRONX,BRONX,NY,Non-Major,40.809036,-73.893918,2875,2875,"FERTILIZERS, MIXING ONLY",20301020105,Westchester Creek-East River,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00E127&sys=ICP
2007,ICIS,MAG580001,1.10002E+11,OLD DEERFIELD WASTEWATER TREATMENT PLANT,DEERFIELD,FRANKLIN,MA,Non-Major,42.551231,-72.61107,,,,10802030502,Bear River-Deerfield River,0,0,0,0,0,0,0.142333333,,,https://echo.epa.gov/detailed-facility-report?fid=MAG580001&sys=ICP
2007,ICIS,VT0100633,1.1004E+11,DANVILLE WATER POLLUTION CONTROL FACILITY,DANVILLE,CALEDONIA,VT,Non-Major,44.411176,-72.147228,,,,10801020402,Joes Brook,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=VT0100633&sys=ICP
2007,ICIS,CT0000850,1.10018E+11,GIVAUDAN FLAVORS CORPORATION,NEW MILFORD,LITCHFIELD,CT,Major,41.58967,-73.442,2033,2033,"CANNED FRUITS, VEG, PRES, JAM",11000050604,Great Brook-Housatonic River,0,0,0,0,0,0,0,,,https://echo.epa.gov/detailed-facility-report?fid=CT0000850&sys=ICP
2007,ICIS,CT0029327,1.1001E+11,SOUTHINGTON WATER WORKS,SOUTHINGTON,HARTFORD,CT,Non-Major,41.587558,-72.898486,4941,4941,WATER SUPPLY,11000040101,Eightmile River,0,0,0,0,0,0,0.003300833,,,https://echo.epa.gov/detailed-facility-report?fid=CT0029327&sys=ICP
2007,ICIS,NYR00F018,1.10044E+11,MAGELLAN AEROSPACE NY CORONA,CORONA,QUEENS,NY,Non-Major,40.742,-73.865,3471,3471,PLATING AND POLISHING,20301020104,Flushing Creek-Flushing Bay,0,0,0,0,0,0,,,,https://echo.epa.gov/detailed-facility-report?fid=NYR00F018&sys=ICP
2007,ICIS,CT0101346,1.10009E+11,"LYNWOOD PLACE, LLC",SANDY HOOK,FAIRFIELD,CT,Non-Major,41.4322,-73.27559,4952,4952,SEWERAGE SYSTEMS,11000051001,Pootatuck River,0,0,0,0,0,0,0.001189,,,https://echo.epa.gov/detailed-facility-report?fid=CT0101346&sys=ICP
